id,is_iceberg
5941774d,0.00024563074111938477
4023181e,0.2207263708114624
b20200e4,0.0
e7f018bb,0.999657154083252
4371c8c3,0.050281822681427
a8d9b1fd,0.0001614093780517578
29e7727e,0.08779072761535645
92a51ffb,0.9997883439064026
c769ac97,0.0008649230003356934
aee0547d,8.344650268554688e-07
565b28ac,0.00015091896057128906
e04e9775,0.47316640615463257
8e8161d1,0.003939568996429443
4cf4d256,0.5603874325752258
139e5324,0.001315295696258545
f156976f,0.019428730010986328
68a117cc,0.003632068634033203
d9aa7a56,1.811981201171875e-05
9005b143,0.010497331619262695
5f6d3988,0.9666347503662109
9ad70954,0.03490793704986572
b9087b9e,0.4752388596534729
a39a1427,0.04013562202453613
82fbe8ed,0.24592185020446777
1fae4879,0.0007112026214599609
6dd8f13d,0.002624988555908203
bbad5958,0.08659154176712036
54527583,0.0025464892387390137
be8fa29c,0.06843167543411255
81a3328f,0.9997304081916809
1a3c0ab3,1.0728836059570312e-06
4deeeb8b,0.3732675313949585
ac6d5632,0.046391069889068604
472dadb5,0.27767741680145264
96093f95,0.8454408049583435
f5b4e3df,0.8558697700500488
e01a3c92,0.6555619835853577
001680af,0.5475926995277405
8e639f33,0.21648132801055908
a2c16612,0.7848177552223206
a6d76474,8.571147918701172e-05
19c47684,0.022187650203704834
015827b6,0.08108669519424438
7df7f7ce,0.00022989511489868164
0bbf1a3f,0.1275627613067627
636cfbb7,0.9292516112327576
7370030a,0.9969285130500793
43aa97ad,4.494190216064453e-05
ba2b5e63,1.0
dfdd335b,0.10755366086959839
e79b13dc,3.886222839355469e-05
dc32b195,0.028049170970916748
6d868590,0.9967003464698792
75fa59aa,0.004003643989562988
ffe50836,4.649162292480469e-06
a7bfd784,0.9991687536239624
b3d569e3,0.0015003681182861328
6c538c5b,0.1652233600616455
5c7c15f4,3.5762786865234375e-07
0b745139,0.003905355930328369
fd14608e,0.13053667545318604
f0bc8305,2.4437904357910156e-05
a10ccb28,0.9999849796295166
543304c7,0.07111626863479614
6c3a4078,3.5762786865234375e-07
9b73cc75,0.012406766414642334
5c6c71b1,0.42682355642318726
09ee9186,0.0154152512550354
207c35cf,0.010559260845184326
153c813e,1.1920928955078125e-07
5605d58b,0.025330185890197754
