id,is_iceberg
5941774d,0.1407271921634674
4023181e,0.9112442433834076
b20200e4,0.0
e7f018bb,0.7428897023200989
4371c8c3,0.03348258137702942
a8d9b1fd,0.6210426390171051
29e7727e,0.0074014365673065186
92a51ffb,0.9986250698566437
c769ac97,8.338689804077148e-05
aee0547d,0.0
565b28ac,0.0
e04e9775,0.37365323305130005
8e8161d1,3.7550926208496094e-06
4cf4d256,0.7977272570133209
139e5324,0.0
f156976f,7.486343383789062e-05
68a117cc,1.0132789611816406e-06
d9aa7a56,0.0063634514808654785
9005b143,3.039836883544922e-06
5f6d3988,0.9381316900253296
9ad70954,0.0015884041786193848
b9087b9e,0.42534780502319336
a39a1427,0.0028134286403656006
82fbe8ed,0.09098169207572937
1fae4879,0.0
6dd8f13d,0.0
bbad5958,0.08791321516036987
54527583,0.41683512926101685
be8fa29c,0.7642961740493774
81a3328f,0.9871668517589569
1a3c0ab3,0.0
4deeeb8b,0.9278601408004761
ac6d5632,0.3029594421386719
472dadb5,2.5033950805664062e-06
96093f95,0.9604593217372894
f5b4e3df,0.025620758533477783
e01a3c92,0.0016877353191375732
001680af,0.01495632529258728
8e639f33,0.555158793926239
a2c16612,0.9501017332077026
a6d76474,0.0
19c47684,0.08121731877326965
015827b6,0.0
7df7f7ce,0.39884713292121887
0bbf1a3f,0.9212853610515594
636cfbb7,0.5274476706981659
7370030a,0.982079029083252
43aa97ad,0.0
ba2b5e63,0.9977647662162781
dfdd335b,0.4903319180011749
e79b13dc,0.0
dc32b195,0.6673893928527832
6d868590,0.9844054281711578
75fa59aa,0.11949929594993591
ffe50836,0.9894385635852814
a7bfd784,0.9902388453483582
b3d569e3,0.3430648446083069
6c538c5b,0.219547301530838
5c7c15f4,0.0
0b745139,0.0
fd14608e,0.5226193964481354
f0bc8305,0.015251994132995605
a10ccb28,0.9989608228206635
543304c7,0.975658118724823
6c3a4078,0.0
9b73cc75,0.9360022246837616
5c6c71b1,0.0028708577156066895
09ee9186,0.5438076257705688
207c35cf,0.3396540582180023
153c813e,0.0
5605d58b,0.9691297113895416
642ca396,4.208087921142578e-05
d32d72c0,0.9458962976932526
16646a17,0.9651487469673157
384074af,0.5081940591335297
69bf1e8c,0.9654194116592407
9e90a054,0.7649464309215546
89dbe7f7,0.998093843460083
dbd27d22,0.9299856126308441
a2ea1561,0.9384342432022095
d63402af,0.42648449540138245
1ac8bb92,0.9864819347858429
8beffca5,0.00020292401313781738
46741f3e,0.5071796774864197
e5ee6aa7,0.508075088262558
5ecd892b,0.9743939340114594
69892166,0.0
2f725a81,0.044211238622665405
810abfe4,0.0
e6f973e6,0.06793314218521118
c60a5c46,0.42734473943710327
c42b9e08,0.04970681667327881
c3f00c23,0.0
5307fdb8,0.8372671008110046
3e4f005e,8.64267349243164e-06
4a4cc2e0,0.9435089230537415
9bdd88d1,0.0
0d832bed,0.04668551683425903
14a134fa,0.0
78a41676,0.0
0bd4658e,0.07985454797744751
4a311bb0,0.9696353077888489
f939c817,0.002728700637817383
956adc4d,0.9992349445819855
f8a119f5,0.9584509134292603
61faa1ad,0.4580555260181427
6725eb3e,0.0
17b3a8fd,2.86102294921875e-06
49a88dfc,0.0
2d6ec645,0.10293149948120117
0d4d77ba,0.9836865365505219
3ee672a2,0.9808520972728729
738b41fd,0.3802689015865326
f7fb320d,0.4505402147769928
b42fad18,0.0
4ab8b00a,0.4731579124927521
f7870f2b,0.0509529709815979
4978666a,0.9367905557155609
f1b0d6c7,0.0
5642407f,0.00043332576751708984
36d4ff92,0.9856977164745331
4139aba2,0.4910988509654999
7585ce58,0.8106326460838318
33e25984,0.9972995519638062
ac46f3c9,0.0003961622714996338
fc34a5b8,0.7632499635219574
85c36a8f,0.9654830992221832
b2d8a426,0.10691198706626892
13ec60d1,0.9252016842365265
9d440f42,0.003299146890640259
1c0a891e,0.950752317905426
981c3bc3,0.9990900456905365
295604f4,0.7089482247829437
16ca16c3,5.960464477539063e-08
b4dda837,0.5723038017749786
88d088ef,4.309415817260742e-05
1b4fa160,0.9238681495189667
f371bd82,0.0
b130a0b7,0.8320639431476593
ebf1de82,0.0003864467144012451
01e651c3,0.0038831233978271484
51b1fecc,0.00031426548957824707
fa635a31,5.364418029785156e-07
97b7d789,0.05847865343093872
2f598053,0.0
c0e3e148,0.1626940369606018
cfa175a8,0.3109966218471527
3d7e09d8,0.938355565071106
44a13d1b,0.7808949053287506
c66b0948,0.899255633354187
976a6d64,0.017708033323287964
8bbd8909,0.8994661867618561
522890fd,0.2560204863548279
f23a3b95,0.9829590022563934
680039dc,0.2654309570789337
93028e53,0.0002410411834716797
22a16932,0.004490524530410767
7d8126d2,0.0027927160263061523
ba2ecd75,0.0
8071bdd7,0.007942557334899902
96d5aeee,0.0
154be68f,0.9775025844573975
d8c2bfe2,0.9634318351745605
