id,is_iceberg
5941774d,0.004644632339477539
4023181e,0.3472236394882202
b20200e4,1.1920928955078125e-07
e7f018bb,0.9994307160377502
4371c8c3,0.2897336483001709
a8d9b1fd,0.004978537559509277
29e7727e,0.2159285545349121
92a51ffb,0.99895179271698
c769ac97,0.002296149730682373
aee0547d,5.6624412536621094e-05
565b28ac,0.0030052661895751953
e04e9775,0.27361059188842773
8e8161d1,0.007175445556640625
4cf4d256,0.504242479801178
139e5324,0.0010129809379577637
f156976f,0.007293283939361572
68a117cc,0.021107912063598633
d9aa7a56,0.010073304176330566
9005b143,0.18070513010025024
5f6d3988,0.8751915693283081
9ad70954,0.05955147743225098
b9087b9e,0.49498414993286133
a39a1427,0.35141175985336304
82fbe8ed,0.15503346920013428
1fae4879,0.0006534457206726074
6dd8f13d,0.00014257431030273438
bbad5958,0.09320396184921265
54527583,0.6176971793174744
be8fa29c,0.1427517533302307
81a3328f,0.9984747767448425
1a3c0ab3,7.152557373046875e-07
4deeeb8b,0.6551172733306885
ac6d5632,0.6638796329498291
472dadb5,0.15744614601135254
96093f95,0.6864467263221741
f5b4e3df,0.995337724685669
e01a3c92,0.20395874977111816
001680af,0.278084397315979
8e639f33,0.032278239727020264
a2c16612,0.7978019118309021
a6d76474,0.0
19c47684,0.1473388671875
015827b6,0.14827096462249756
7df7f7ce,0.025020122528076172
0bbf1a3f,0.8445485234260559
636cfbb7,0.728510856628418
7370030a,0.9987724423408508
43aa97ad,0.0
ba2b5e63,0.9999591112136841
dfdd335b,0.7653839588165283
e79b13dc,2.2649765014648438e-06
dc32b195,0.6714696884155273
6d868590,0.9734808206558228
75fa59aa,0.11241674423217773
ffe50836,1.9788742065429688e-05
a7bfd784,0.8742560148239136
b3d569e3,0.06944799423217773
6c538c5b,0.12400847673416138
5c7c15f4,0.0018525123596191406
0b745139,0.02004760503768921
fd14608e,0.31447744369506836
f0bc8305,0.4347711205482483
a10ccb28,0.9989420771598816
543304c7,0.5051893591880798
6c3a4078,0.0003515481948852539
9b73cc75,0.6075240969657898
5c6c71b1,0.2287900447845459
09ee9186,0.3845076560974121
207c35cf,0.29412227869033813
153c813e,6.079673767089844e-06
5605d58b,0.6423817873001099
642ca396,0.1257815957069397
d32d72c0,0.35322290658950806
16646a17,0.9766696691513062
384074af,0.008964955806732178
69bf1e8c,0.4366554617881775
9e90a054,0.553751528263092
89dbe7f7,0.9799282550811768
dbd27d22,0.4143456816673279
a2ea1561,0.2520773410797119
d63402af,0.35797959566116333
1ac8bb92,0.9891024827957153
8beffca5,0.2588205933570862
46741f3e,0.003689587116241455
e5ee6aa7,0.0032425522804260254
5ecd892b,0.857979953289032
69892166,0.4300990700721741
2f725a81,0.9647699594497681
810abfe4,1.919269561767578e-05
e6f973e6,0.27501100301742554
c60a5c46,0.1517924666404724
c42b9e08,0.6206316351890564
c3f00c23,0.0007297396659851074
5307fdb8,0.9799414873123169
3e4f005e,0.01850360631942749
4a4cc2e0,0.9127330183982849
9bdd88d1,0.0009255409240722656
0d832bed,0.0973021388053894
14a134fa,0.007489562034606934
78a41676,1.1920928955078125e-07
0bd4658e,0.43251657485961914
4a311bb0,0.8927810192108154
f939c817,0.0008275508880615234
956adc4d,0.9997515082359314
f8a119f5,0.4605098366737366
61faa1ad,0.30375635623931885
6725eb3e,0.017546415328979492
17b3a8fd,0.0008731484413146973
49a88dfc,1.1920928955078125e-07
2d6ec645,0.3010171055793762
0d4d77ba,0.6273031234741211
3ee672a2,0.9999586343765259
738b41fd,0.3173232078552246
f7fb320d,0.5159174799919128
b42fad18,0.0025885701179504395
4ab8b00a,0.451918363571167
f7870f2b,0.1148754358291626
4978666a,0.7512735724449158
f1b0d6c7,6.508827209472656e-05
5642407f,0.10253846645355225
36d4ff92,0.9967801570892334
4139aba2,0.3796171545982361
7585ce58,0.5953696966171265
33e25984,0.9926659464836121
ac46f3c9,0.3644724488258362
fc34a5b8,0.6297266483306885
85c36a8f,0.6418723464012146
b2d8a426,0.5489324331283569
13ec60d1,0.8903588652610779
9d440f42,0.050366759300231934
1c0a891e,0.4452937841415405
981c3bc3,0.9999978542327881
295604f4,0.2191171646118164
16ca16c3,0.0025672316551208496
b4dda837,0.10793769359588623
88d088ef,0.0097733736038208
1b4fa160,0.12218254804611206
f371bd82,2.2649765014648438e-06
b130a0b7,0.9998784065246582
ebf1de82,0.48398709297180176
01e651c3,0.04150557518005371
51b1fecc,0.5657614469528198
fa635a31,3.075599670410156e-05
97b7d789,0.02078336477279663
2f598053,0.002881288528442383
c0e3e148,0.10481667518615723
cfa175a8,0.15686577558517456
3d7e09d8,0.9974036812782288
44a13d1b,0.9854410290718079
c66b0948,0.42087751626968384
976a6d64,0.10223698616027832
8bbd8909,0.8356196880340576
522890fd,0.19053244590759277
f23a3b95,0.3117269277572632
680039dc,0.5023268461227417
93028e53,0.09903120994567871
22a16932,0.19025003910064697
7d8126d2,0.08281970024108887
ba2ecd75,0.0007760524749755859
8071bdd7,0.3056079149246216
96d5aeee,0.00286942720413208
154be68f,0.9498065710067749
d8c2bfe2,0.9795954823493958
f76d47b0,0.01620250940322876
0e781ade,0.0
13cf6060,2.6345252990722656e-05
cd99f710,0.5988856554031372
d10005bb,0.0012184977531433105
3a31445f,0.9995892643928528
3157202d,0.16848379373550415
6ee64703,0.022741973400115967
e5de8685,0.186967134475708
02cc70ba,0.018153846263885498
50984a87,0.3431159257888794
fa94957a,0.9711648225784302
eab406b4,0.09356480836868286
3ad39398,0.49783647060394287
9ecf3802,0.2745312452316284
6048ae7b,0.00022393465042114258
9dc68871,0.00016295909881591797
13701465,0.3908572196960449
8d8779f3,0.0
0712f269,0.36034220457077026
722c2597,2.276897430419922e-05
478a2b08,0.2996678948402405
38f5fb41,0.7087326645851135
c52ad74d,0.9944058656692505
0c85fd09,0.002139747142791748
f1582cba,0.7315573692321777
ff836697,0.951729953289032
ddfe4802,0.0006984472274780273
3cef3bc7,0.9804168343544006
6a21542b,0.13909077644348145
150e23c4,0.995680570602417
078c6d99,0.9220375418663025
1dcd1dc3,6.079673767089844e-06
39967e45,0.4244369864463806
6b6333aa,2.384185791015625e-07
4ae61433,0.009308040142059326
f96362e0,0.05537194013595581
97a88aac,0.0027851462364196777
427ae8ce,0.21997201442718506
209d4b15,0.14880186319351196
64b453bd,0.0031084418296813965
0f5a484e,0.6021907925605774
5ac74969,0.8298684358596802
736ed43e,0.4010160565376282
8533795f,0.030533015727996826
f5b54fb6,0.386177122592926
6eb4c041,0.4324558973312378
97afdf42,0.6284149289131165
1bb488db,0.12968695163726807
f132e44d,1.7881393432617188e-06
d3c2f140,0.307839572429657
1756794d,0.4036932587623596
9efcc11f,4.9233436584472656e-05
14c966cf,0.4994560480117798
59cfe4d1,0.7697914242744446
883151f4,1.5497207641601562e-06
34c4c9ff,0.2842755913734436
70b4c2eb,0.14118903875350952
96a337d9,0.4434203505516052
7fe89ffa,0.5788403749465942
057c7a22,1.430511474609375e-06
451cc057,0.16733580827713013
05076700,3.814697265625e-06
dc52f6c1,0.027827322483062744
b03a59f9,0.010591864585876465
129ed4b0,0.4909767508506775
fb611563,0.9964385032653809
ac32e6f1,0.43125319480895996
c05c5ab0,0.46174079179763794
3163d5ed,0.006998658180236816
02096ca4,0.5200295448303223
e92496c0,0.0017211437225341797
1a9e2c50,0.9864102005958557
0864e334,0.5616841316223145
d976faeb,0.3883553147315979
1d7b342f,0.0012850761413574219
281bc1ea,0.000254213809967041
bea9f0cf,0.321002721786499
f4afa0e6,1.1563301086425781e-05
e1b5ef69,0.010644257068634033
b50539fd,0.0002613663673400879
2a8c9c15,0.7955120205879211
157ebb0c,0.9813190698623657
247d3614,0.007313847541809082
0c6cc0cb,0.059403836727142334
aae88d39,0.11643487215042114
0c77b464,0.7485148310661316
963cf5ea,0.16735756397247314
1b371d8b,0.9389814734458923
225bc00f,0.2749735713005066
bc0a4eec,0.00014460086822509766
1099782e,0.1606142520904541
a18feadd,0.9507131576538086
ad7f4932,0.42244184017181396
5f8f831e,0.6463268995285034
b5167c35,0.04304623603820801
0230b06d,0.3577755093574524
f8d7f7ba,0.0010318756103515625
08bd1053,1.609325408935547e-05
58e4dc8c,2.6226043701171875e-06
