id,is_iceberg
5941774d,0.2287050187587738
4023181e,0.21126335859298706
b20200e4,1.7285346984863281e-06
e7f018bb,0.9997697174549103
4371c8c3,0.04428601264953613
a8d9b1fd,0.0011276006698608398
29e7727e,0.060451894998550415
92a51ffb,0.9999251365661621
c769ac97,0.0003414750099182129
aee0547d,2.0623207092285156e-05
565b28ac,0.00024110078811645508
e04e9775,0.08291351795196533
8e8161d1,0.004570513963699341
4cf4d256,0.3018186688423157
139e5324,0.00139540433883667
f156976f,0.014000117778778076
68a117cc,2.5928020477294922e-05
d9aa7a56,7.927417755126953e-06
9005b143,0.007561534643173218
5f6d3988,0.7938298583030701
9ad70954,0.0011196136474609375
b9087b9e,0.503227174282074
a39a1427,0.002301841974258423
82fbe8ed,0.23565179109573364
1fae4879,0.0023996829986572266
6dd8f13d,1.1920928955078125e-07
bbad5958,0.03509116172790527
54527583,0.006999582052230835
be8fa29c,0.0005531609058380127
81a3328f,0.9983584880828857
1a3c0ab3,0.0
4deeeb8b,0.07595062255859375
ac6d5632,0.03143146634101868
472dadb5,0.028617888689041138
96093f95,0.9413012862205505
f5b4e3df,0.960474044084549
e01a3c92,0.17652645707130432
001680af,0.0021681785583496094
8e639f33,0.17431440949440002
a2c16612,0.681144505739212
a6d76474,2.5033950805664062e-06
19c47684,0.0009948909282684326
015827b6,0.06427663564682007
7df7f7ce,0.00017958879470825195
0bbf1a3f,0.011808544397354126
636cfbb7,0.8370621800422668
7370030a,0.9994434416294098
43aa97ad,0.00011309981346130371
ba2b5e63,0.9999980926513672
dfdd335b,0.001336216926574707
e79b13dc,0.00032386183738708496
dc32b195,0.0060475170612335205
6d868590,0.988907665014267
75fa59aa,0.0010133087635040283
ffe50836,1.239776611328125e-05
a7bfd784,0.9626859724521637
b3d569e3,0.03481578826904297
6c538c5b,0.13484564423561096
5c7c15f4,0.0
0b745139,0.00019541382789611816
fd14608e,0.0031614303588867188
f0bc8305,0.8907842636108398
a10ccb28,0.9997752606868744
543304c7,0.01014244556427002
6c3a4078,1.519918441772461e-05
9b73cc75,0.0020132064819335938
5c6c71b1,0.15554675459861755
09ee9186,5.6624412536621094e-05
207c35cf,0.027890503406524658
153c813e,0.0
5605d58b,0.05026441812515259
642ca396,0.1587333381175995
d32d72c0,0.07073241472244263
16646a17,0.9393006563186646
384074af,4.8220157623291016e-05
69bf1e8c,0.19734662771224976
9e90a054,0.008161038160324097
89dbe7f7,0.9977042376995087
dbd27d22,0.00024890899658203125
a2ea1561,0.009893864393234253
d63402af,0.23840492963790894
1ac8bb92,0.9986394345760345
8beffca5,0.003382056951522827
46741f3e,6.270408630371094e-05
e5ee6aa7,5.960464477539062e-07
5ecd892b,0.8350453078746796
69892166,0.0050141215324401855
2f725a81,0.5291913747787476
810abfe4,1.1920928955078125e-06
e6f973e6,0.03285035490989685
c60a5c46,0.014328956604003906
c42b9e08,0.8510701656341553
c3f00c23,1.7881393432617188e-07
5307fdb8,0.9831990897655487
3e4f005e,0.03782948851585388
4a4cc2e0,0.875281572341919
9bdd88d1,0.0
0d832bed,0.003316223621368408
14a134fa,4.172325134277344e-05
78a41676,3.612041473388672e-05
0bd4658e,0.026228666305541992
4a311bb0,0.0020839273929595947
f939c817,4.112720489501953e-06
956adc4d,0.9998298287391663
f8a119f5,0.2300797998905182
61faa1ad,0.005199015140533447
6725eb3e,2.7239322662353516e-05
17b3a8fd,0.01086309552192688
49a88dfc,1.7285346984863281e-06
2d6ec645,0.05957353115081787
0d4d77ba,0.0591278076171875
3ee672a2,0.999994695186615
738b41fd,0.09236001968383789
f7fb320d,0.04990831017494202
b42fad18,0.017573624849319458
4ab8b00a,0.1590750515460968
f7870f2b,0.16416069865226746
4978666a,0.011057615280151367
f1b0d6c7,4.172325134277344e-07
5642407f,0.011319190263748169
36d4ff92,0.9974521994590759
4139aba2,0.27172595262527466
7585ce58,0.03249037265777588
33e25984,0.9995017647743225
ac46f3c9,0.03904557228088379
fc34a5b8,0.5244839489459991
85c36a8f,0.00046768784523010254
b2d8a426,0.8279263079166412
13ec60d1,0.7535510659217834
9d440f42,0.001077502965927124
1c0a891e,0.1733981966972351
981c3bc3,0.9999997019767761
295604f4,0.1187155544757843
16ca16c3,0.00033667683601379395
b4dda837,0.11537277698516846
88d088ef,0.000745624303817749
1b4fa160,0.00030687451362609863
f371bd82,0.010296255350112915
b130a0b7,0.9998565018177032
ebf1de82,0.008186817169189453
01e651c3,0.01863965392112732
51b1fecc,0.006917476654052734
fa635a31,1.1920928955078125e-06
97b7d789,0.00023302435874938965
2f598053,0.000853121280670166
c0e3e148,0.003084808588027954
cfa175a8,0.013481944799423218
3d7e09d8,0.9636463820934296
44a13d1b,0.985623300075531
c66b0948,0.4094519317150116
976a6d64,0.1671414077281952
8bbd8909,0.37673696875572205
522890fd,0.055323779582977295
f23a3b95,0.03265070915222168
680039dc,0.048427075147628784
93028e53,0.0004942119121551514
22a16932,0.0016652941703796387
7d8126d2,0.019643545150756836
ba2ecd75,0.00011792778968811035
8071bdd7,0.03565898537635803
96d5aeee,0.00012436509132385254
154be68f,0.9576283097267151
d8c2bfe2,0.9747917950153351
f76d47b0,0.007547229528427124
0e781ade,3.4928321838378906e-05
13cf6060,3.6716461181640625e-05
cd99f710,0.034199029207229614
d10005bb,1.0013580322265625e-05
3a31445f,0.999986469745636
3157202d,0.004853159189224243
6ee64703,0.000322490930557251
e5de8685,0.31987690925598145
02cc70ba,0.0009440183639526367
50984a87,0.6618925929069519
fa94957a,0.9991008341312408
eab406b4,0.28562816977500916
3ad39398,0.9631256759166718
9ecf3802,0.008839428424835205
6048ae7b,0.004197955131530762
9dc68871,2.4199485778808594e-05
13701465,0.3339940905570984
8d8779f3,0.0002237856388092041
0712f269,0.01671174168586731
