id,is_iceberg
5941774d,0.17367112636566162
4023181e,0.7807719707489014
b20200e4,0.0
e7f018bb,0.9971470236778259
4371c8c3,0.45962393283843994
a8d9b1fd,0.0044304728507995605
29e7727e,0.3823651671409607
92a51ffb,0.9980972409248352
c769ac97,0.007950246334075928
aee0547d,0.001695394515991211
565b28ac,0.0006816387176513672
e04e9775,0.7356464862823486
8e8161d1,0.09592920541763306
4cf4d256,0.7867050766944885
139e5324,0.0005055665969848633
f156976f,0.059007108211517334
68a117cc,0.0015510320663452148
d9aa7a56,0.0003362894058227539
9005b143,0.003340482711791992
5f6d3988,0.7649610042572021
9ad70954,0.18027406930923462
b9087b9e,0.6414349675178528
a39a1427,0.01883596181869507
82fbe8ed,0.44809842109680176
1fae4879,0.0369647741317749
6dd8f13d,9.775161743164062e-06
bbad5958,0.31936800479888916
54527583,0.13470959663391113
be8fa29c,0.1698945164680481
81a3328f,0.9991913437843323
1a3c0ab3,1.1920928955078125e-07
4deeeb8b,0.3692057132720947
ac6d5632,0.44555407762527466
472dadb5,0.059503793716430664
96093f95,0.7916635870933533
f5b4e3df,0.9502615928649902
e01a3c92,0.5247766971588135
001680af,0.39918196201324463
8e639f33,0.39503324031829834
a2c16612,0.8396447896957397
a6d76474,0.0
19c47684,0.031539857387542725
015827b6,0.1685226559638977
7df7f7ce,0.0019774436950683594
0bbf1a3f,0.2561715245246887
636cfbb7,0.6849686503410339
7370030a,0.9988393187522888
43aa97ad,0.0
ba2b5e63,0.9982950091362
dfdd335b,0.19220197200775146
e79b13dc,3.731250762939453e-05
dc32b195,0.17522180080413818
6d868590,0.7140704989433289
75fa59aa,0.0249330997467041
ffe50836,0.0003679990768432617
a7bfd784,0.804798424243927
b3d569e3,0.1725982427597046
6c538c5b,0.3114964962005615
5c7c15f4,2.110004425048828e-05
0b745139,0.0036276578903198242
fd14608e,0.11825990676879883
f0bc8305,0.536812961101532
a10ccb28,0.9885051846504211
543304c7,0.4379582405090332
6c3a4078,0.015467226505279541
9b73cc75,0.033164381980895996
5c6c71b1,0.7019861340522766
09ee9186,0.012906014919281006
207c35cf,0.19702231884002686
153c813e,2.1457672119140625e-06
5605d58b,0.283519446849823
642ca396,0.21508800983428955
d32d72c0,0.6246822476387024
16646a17,0.9430472254753113
384074af,0.009835660457611084
69bf1e8c,0.6946946978569031
9e90a054,0.4042209982872009
89dbe7f7,0.8816454410552979
dbd27d22,0.006224155426025391
a2ea1561,0.6672899723052979
d63402af,0.4271891713142395
1ac8bb92,0.960972785949707
8beffca5,0.08136510848999023
46741f3e,0.0008614063262939453
e5ee6aa7,0.00347059965133667
5ecd892b,0.8470231294631958
69892166,0.25607383251190186
2f725a81,0.9981092214584351
810abfe4,1.1920928955078125e-07
e6f973e6,0.5261997580528259
c60a5c46,0.11279374361038208
c42b9e08,0.8230341672897339
c3f00c23,7.164478302001953e-05
5307fdb8,0.8944523334503174
3e4f005e,0.027160286903381348
4a4cc2e0,0.8321923017501831
9bdd88d1,0.001028895378112793
0d832bed,0.18915599584579468
14a134fa,0.0009746551513671875
78a41676,5.960464477539062e-07
0bd4658e,0.20902878046035767
4a311bb0,0.26034820079803467
f939c817,0.0001615285873413086
956adc4d,0.9996911287307739
f8a119f5,0.7632339596748352
61faa1ad,0.12364137172698975
6725eb3e,0.004151821136474609
17b3a8fd,0.0007287859916687012
49a88dfc,1.2159347534179688e-05
2d6ec645,0.5545921921730042
0d4d77ba,0.7026565074920654
3ee672a2,0.9999293088912964
738b41fd,0.6061826944351196
f7fb320d,0.5962439179420471
b42fad18,0.21971356868743896
4ab8b00a,0.6601108312606812
f7870f2b,0.3252614140510559
4978666a,0.4957013726234436
f1b0d6c7,0.00024586915969848633
5642407f,0.2890034317970276
36d4ff92,0.9770112633705139
4139aba2,0.7260122299194336
7585ce58,0.4341524839401245
33e25984,0.9773289561271667
ac46f3c9,0.5074514746665955
fc34a5b8,0.7134003639221191
85c36a8f,0.1413244605064392
b2d8a426,0.5433499217033386
13ec60d1,0.7950431108474731
9d440f42,0.014563024044036865
1c0a891e,0.744520366191864
981c3bc3,0.999993085861206
295604f4,0.6370784640312195
16ca16c3,0.00016605854034423828
b4dda837,0.7717708945274353
88d088ef,0.04357713460922241
1b4fa160,0.01658320426940918
f371bd82,0.00016987323760986328
b130a0b7,0.999300479888916
ebf1de82,0.0909537672996521
01e651c3,0.04659348726272583
51b1fecc,0.06602579355239868
fa635a31,0.0001227855682373047
97b7d789,0.03991973400115967
2f598053,0.007268965244293213
c0e3e148,0.07376372814178467
cfa175a8,0.49512219429016113
3d7e09d8,0.9546643495559692
44a13d1b,0.9245845675468445
c66b0948,0.7977102994918823
976a6d64,0.3244796395301819
8bbd8909,0.6737892627716064
522890fd,0.48537445068359375
f23a3b95,0.6296285390853882
680039dc,0.5901060104370117
93028e53,0.00816410779953003
22a16932,0.05890917778015137
7d8126d2,0.2965680956840515
ba2ecd75,0.15294206142425537
8071bdd7,0.5646966099739075
96d5aeee,0.01723426580429077
154be68f,0.9026877880096436
d8c2bfe2,0.8772640824317932
f76d47b0,0.00247877836227417
0e781ade,1.430511474609375e-06
13cf6060,0.0004999637603759766
cd99f710,0.3754734396934509
d10005bb,0.001626729965209961
3a31445f,0.9899513125419617
3157202d,0.002834498882293701
6ee64703,0.05560559034347534
e5de8685,0.4203307032585144
02cc70ba,0.024240076541900635
50984a87,0.7727923393249512
fa94957a,0.864547610282898
eab406b4,0.34013819694519043
3ad39398,0.9136245250701904
9ecf3802,0.40882474184036255
6048ae7b,0.028606772422790527
9dc68871,0.005154132843017578
13701465,0.44275617599487305
8d8779f3,0.0
0712f269,0.49085813760757446
722c2597,0.00013709068298339844
478a2b08,0.6713255643844604
38f5fb41,0.1013752818107605
c52ad74d,0.9750247597694397
0c85fd09,0.007269799709320068
f1582cba,0.796245276927948
ff836697,0.8372341990470886
ddfe4802,0.0039542317390441895
3cef3bc7,0.9765327572822571
6a21542b,0.06886780261993408
150e23c4,0.9867756962776184
078c6d99,0.8159628510475159
1dcd1dc3,8.344650268554688e-06
39967e45,0.49221569299697876
6b6333aa,2.7418136596679688e-06
4ae61433,0.051980674266815186
f96362e0,0.17756295204162598
97a88aac,0.0005663037300109863
427ae8ce,0.3787933588027954
209d4b15,0.28323888778686523
64b453bd,0.056951820850372314
0f5a484e,0.12363821268081665
5ac74969,0.7760610580444336
736ed43e,0.7401721477508545
8533795f,0.006560623645782471
f5b54fb6,0.6108195185661316
6eb4c041,0.7817826271057129
97afdf42,0.7844258546829224
1bb488db,0.003325223922729492
f132e44d,4.76837158203125e-07
d3c2f140,0.6796858310699463
1756794d,0.6982707977294922
9efcc11f,0.00557100772857666
14c966cf,0.6736651659011841
59cfe4d1,0.5810167193412781
883151f4,1.7881393432617188e-06
34c4c9ff,0.4876052141189575
70b4c2eb,0.5574820041656494
96a337d9,0.6937795877456665
7fe89ffa,0.6953515410423279
057c7a22,1.430511474609375e-06
451cc057,0.010411381721496582
05076700,0.0002467036247253418
dc52f6c1,0.01581132411956787
b03a59f9,0.012084603309631348
129ed4b0,0.6066281199455261
fb611563,0.9948006868362427
ac32e6f1,0.7126889824867249
c05c5ab0,0.6756475567817688
3163d5ed,0.04447603225708008
02096ca4,0.19604969024658203
