id,is_iceberg
5941774d,0.010173201560974121
4023181e,0.3455709218978882
b20200e4,0.0
e7f018bb,0.9641669392585754
4371c8c3,0.030515074729919434
a8d9b1fd,0.00012350082397460938
29e7727e,0.055876731872558594
92a51ffb,0.9939314126968384
c769ac97,0.000253140926361084
aee0547d,4.649162292480469e-06
565b28ac,3.337860107421875e-06
e04e9775,0.14469563961029053
8e8161d1,0.0038564205169677734
4cf4d256,0.28647148609161377
139e5324,8.58306884765625e-06
f156976f,0.008131742477416992
68a117cc,3.826618194580078e-05
d9aa7a56,4.76837158203125e-07
9005b143,0.0006949901580810547
5f6d3988,0.7579228281974792
9ad70954,0.04406052827835083
b9087b9e,0.6840606331825256
a39a1427,0.0046863555908203125
82fbe8ed,0.24543458223342896
1fae4879,1.5497207641601562e-05
6dd8f13d,0.0
bbad5958,0.029561102390289307
54527583,0.0338861346244812
be8fa29c,0.020182251930236816
81a3328f,0.9923092126846313
1a3c0ab3,0.0
4deeeb8b,0.4135501980781555
ac6d5632,0.07369399070739746
472dadb5,0.004501461982727051
96093f95,0.8124793767929077
f5b4e3df,0.8980146646499634
e01a3c92,0.05007600784301758
001680af,0.02780473232269287
8e639f33,0.20933407545089722
a2c16612,0.6673519611358643
a6d76474,0.0
19c47684,0.035995304584503174
015827b6,0.000510096549987793
7df7f7ce,1.3232231140136719e-05
0bbf1a3f,0.20502710342407227
636cfbb7,0.9146059155464172
7370030a,0.9958322644233704
43aa97ad,0.0
ba2b5e63,0.9991268515586853
dfdd335b,0.00995171070098877
e79b13dc,1.1920928955078125e-07
dc32b195,0.017962098121643066
6d868590,0.9634767770767212
75fa59aa,0.0060623884201049805
ffe50836,1.1920928955078125e-07
a7bfd784,0.9383512735366821
b3d569e3,0.033454060554504395
6c538c5b,0.08436501026153564
5c7c15f4,0.0
0b745139,2.8848648071289062e-05
fd14608e,7.665157318115234e-05
f0bc8305,0.029826641082763672
a10ccb28,0.9940811991691589
543304c7,0.0499567985534668
6c3a4078,1.1920928955078125e-06
9b73cc75,0.0008566379547119141
5c6c71b1,0.03640103340148926
09ee9186,0.0001291036605834961
207c35cf,0.05684387683868408
153c813e,0.0
5605d58b,0.04018747806549072
642ca396,0.04764699935913086
d32d72c0,0.2543789744377136
16646a17,0.9793466925621033
384074af,4.76837158203125e-07
69bf1e8c,0.3962850570678711
9e90a054,0.009076416492462158
89dbe7f7,0.9660755395889282
dbd27d22,0.0007584095001220703
a2ea1561,0.09382760524749756
d63402af,0.07179945707321167
1ac8bb92,0.9931506514549255
8beffca5,0.025067150592803955
46741f3e,4.5299530029296875e-06
e5ee6aa7,3.933906555175781e-06
5ecd892b,0.9328634738922119
69892166,0.03652840852737427
2f725a81,0.3254495859146118
810abfe4,0.0
e6f973e6,0.2429211139678955
c60a5c46,0.022691428661346436
c42b9e08,0.8725093007087708
c3f00c23,0.0
5307fdb8,0.9700400829315186
3e4f005e,0.012387096881866455
4a4cc2e0,0.9397252798080444
9bdd88d1,4.887580871582031e-06
0d832bed,0.026030778884887695
14a134fa,3.6716461181640625e-05
78a41676,2.384185791015625e-07
0bd4658e,0.2211565375328064
4a311bb0,0.1442003846168518
f939c817,6.4373016357421875e-06
956adc4d,0.9982278943061829
f8a119f5,0.513987123966217
61faa1ad,0.003214716911315918
6725eb3e,1.7881393432617188e-06
17b3a8fd,0.0002989768981933594
49a88dfc,0.0
2d6ec645,0.2582324743270874
0d4d77ba,0.36817020177841187
3ee672a2,0.9994688630104065
738b41fd,0.17663800716400146
f7fb320d,0.29822587966918945
b42fad18,0.0012679696083068848
4ab8b00a,0.2491399049758911
f7870f2b,0.11443102359771729
4978666a,0.1781901717185974
f1b0d6c7,7.18832015991211e-05
5642407f,0.0890243649482727
36d4ff92,0.9926895499229431
4139aba2,0.1756042242050171
7585ce58,0.05214494466781616
33e25984,0.9962361454963684
ac46f3c9,0.0299796462059021
fc34a5b8,0.7092805504798889
85c36a8f,0.00042313337326049805
b2d8a426,0.4872322082519531
13ec60d1,0.9503271579742432
9d440f42,0.002774477005004883
1c0a891e,0.30149102210998535
981c3bc3,0.9992659687995911
295604f4,0.19016528129577637
16ca16c3,0.0001004934310913086
b4dda837,0.5437734127044678
88d088ef,0.0013791322708129883
1b4fa160,0.00038063526153564453
f371bd82,2.2649765014648438e-06
b130a0b7,0.9817458391189575
ebf1de82,0.10568088293075562
01e651c3,0.0010248422622680664
51b1fecc,0.0071530938148498535
fa635a31,5.960464477539062e-07
97b7d789,0.0003445148468017578
2f598053,0.0007141232490539551
c0e3e148,0.009054303169250488
cfa175a8,0.023687005043029785
3d7e09d8,0.8527624607086182
44a13d1b,0.9618716835975647
c66b0948,0.15173852443695068
976a6d64,0.014439165592193604
8bbd8909,0.6263691186904907
522890fd,0.06369972229003906
f23a3b95,0.29271262884140015
680039dc,0.1413688063621521
93028e53,0.0005041360855102539
22a16932,0.0023738741874694824
7d8126d2,0.03922206163406372
ba2ecd75,4.839897155761719e-05
8071bdd7,0.18018698692321777
96d5aeee,9.66787338256836e-05
154be68f,0.9609714150428772
d8c2bfe2,0.9729243516921997
f76d47b0,0.00021153688430786133
0e781ade,0.0
13cf6060,2.6226043701171875e-06
cd99f710,0.021142303943634033
d10005bb,7.748603820800781e-06
3a31445f,0.9979119896888733
3157202d,0.0014058947563171387
6ee64703,0.00019735097885131836
e5de8685,0.3653210997581482
02cc70ba,0.0038458704948425293
50984a87,0.8106095790863037
fa94957a,0.9602178335189819
eab406b4,0.374872624874115
3ad39398,0.8840911984443665
9ecf3802,0.011317610740661621
6048ae7b,0.0012238621711730957
9dc68871,0.0005972385406494141
13701465,0.2919713258743286
8d8779f3,0.0
0712f269,0.051981210708618164
722c2597,2.5033950805664062e-06
478a2b08,0.2142840027809143
38f5fb41,0.06747198104858398
c52ad74d,0.9923549890518188
0c85fd09,0.00017756223678588867
f1582cba,0.8024759888648987
ff836697,0.8769873976707458
ddfe4802,0.0004267096519470215
3cef3bc7,0.9536769390106201
6a21542b,0.017097055912017822
150e23c4,0.9958224296569824
078c6d99,0.9684768915176392
1dcd1dc3,1.1920928955078125e-07
39967e45,0.19147366285324097
6b6333aa,0.0
4ae61433,0.002920389175415039
f96362e0,0.08527559041976929
