id,is_iceberg
5941774d,8.344650268554688e-07
4023181e,0.02152228355407715
b20200e4,0.0
e7f018bb,0.9999979734420776
4371c8c3,0.455613374710083
a8d9b1fd,1.4901161193847656e-05
29e7727e,0.022155046463012695
92a51ffb,0.9999984502792358
c769ac97,5.2928924560546875e-05
aee0547d,0.0
565b28ac,2.2649765014648438e-06
e04e9775,0.008822917938232422
8e8161d1,7.152557373046875e-06
4cf4d256,0.24439507722854614
139e5324,0.000605463981628418
f156976f,0.0012132525444030762
68a117cc,0.1417165994644165
d9aa7a56,5.602836608886719e-06
9005b143,1.823902130126953e-05
5f6d3988,0.9688434600830078
9ad70954,0.036473095417022705
b9087b9e,0.32613712549209595
a39a1427,0.005172312259674072
82fbe8ed,0.022854089736938477
1fae4879,1.621246337890625e-05
6dd8f13d,0.9999918937683105
bbad5958,0.0007605552673339844
54527583,0.007017731666564941
be8fa29c,0.7855819463729858
81a3328f,0.9999982118606567
1a3c0ab3,0.0
4deeeb8b,0.4412890672683716
ac6d5632,0.22483795881271362
472dadb5,0.04684573411941528
96093f95,0.5940313339233398
f5b4e3df,0.9990094900131226
e01a3c92,0.2240588665008545
001680af,0.5419341921806335
8e639f33,0.0002487301826477051
a2c16612,0.989449679851532
a6d76474,0.0013730525970458984
19c47684,0.02692633867263794
015827b6,0.02380824089050293
7df7f7ce,2.944469451904297e-05
0bbf1a3f,0.10930448770523071
636cfbb7,0.9964205026626587
7370030a,0.9999604225158691
43aa97ad,0.0
ba2b5e63,1.0
dfdd335b,0.6958613991737366
e79b13dc,0.0
dc32b195,0.0031189918518066406
6d868590,0.9999654293060303
75fa59aa,0.026493072509765625
ffe50836,1.1920928955078125e-07
a7bfd784,0.9998202919960022
b3d569e3,0.0022908449172973633
6c538c5b,0.09436160326004028
5c7c15f4,0.0
0b745139,0.0022516846656799316
fd14608e,0.16470640897750854
f0bc8305,0.0
a10ccb28,1.0
543304c7,0.03137993812561035
6c3a4078,0.0
9b73cc75,0.019450724124908447
5c6c71b1,0.007340848445892334
09ee9186,0.00013136863708496094
207c35cf,0.08408522605895996
153c813e,0.0
5605d58b,0.18001246452331543
642ca396,0.004054725170135498
d32d72c0,0.6626501083374023
16646a17,0.9987195730209351
384074af,0.0001499652862548828
69bf1e8c,0.3089880347251892
9e90a054,0.12322866916656494
89dbe7f7,0.9999998807907104
dbd27d22,0.026243865489959717
a2ea1561,0.20246630907058716
d63402af,0.0002709031105041504
1ac8bb92,0.9999992847442627
8beffca5,0.24235332012176514
46741f3e,0.0
e5ee6aa7,0.007048666477203369
5ecd892b,0.968708872795105
69892166,0.014488816261291504
2f725a81,0.9847026467323303
810abfe4,0.0
e6f973e6,0.03944110870361328
c60a5c46,0.013926386833190918
c42b9e08,0.9960322976112366
c3f00c23,0.0
5307fdb8,0.9997699856758118
3e4f005e,0.0001062154769897461
4a4cc2e0,0.9863700866699219
9bdd88d1,0.0
0d832bed,0.0032402873039245605
14a134fa,7.355213165283203e-05
78a41676,0.009934842586517334
0bd4658e,0.7210202217102051
4a311bb0,0.031804442405700684
f939c817,0.00011086463928222656
956adc4d,1.0
f8a119f5,0.3892174959182739
61faa1ad,0.001098036766052246
6725eb3e,2.5033950805664062e-06
17b3a8fd,3.337860107421875e-06
49a88dfc,0.0
2d6ec645,0.4240468144416809
0d4d77ba,0.983975887298584
3ee672a2,1.0
738b41fd,0.5682634711265564
f7fb320d,0.8579755425453186
b42fad18,0.005948960781097412
4ab8b00a,0.07379835844039917
f7870f2b,0.07334595918655396
4978666a,0.3680735230445862
f1b0d6c7,0.0
5642407f,0.0030814409255981445
36d4ff92,0.999994158744812
4139aba2,0.022817552089691162
7585ce58,0.4876117706298828
33e25984,0.9999935626983643
ac46f3c9,0.2092311978340149
fc34a5b8,0.9112463593482971
85c36a8f,0.6358287334442139
b2d8a426,0.8862156271934509
13ec60d1,0.9983847141265869
9d440f42,0.00012385845184326172
1c0a891e,0.45636653900146484
981c3bc3,1.0
295604f4,0.22885477542877197
16ca16c3,0.0024570226669311523
b4dda837,0.00974053144454956
88d088ef,1.2755393981933594e-05
1b4fa160,0.0014435648918151855
f371bd82,0.040276408195495605
b130a0b7,0.9999998807907104
ebf1de82,0.0008910298347473145
01e651c3,0.000414431095123291
51b1fecc,0.03388327360153198
fa635a31,0.0
97b7d789,0.6625645756721497
2f598053,0.00990283489227295
c0e3e148,0.13045668601989746
cfa175a8,0.2882111668586731
3d7e09d8,0.9975705742835999
44a13d1b,0.9993997812271118
c66b0948,0.003917872905731201
976a6d64,0.0
8bbd8909,0.7785511016845703
522890fd,0.49351102113723755
f23a3b95,0.12279939651489258
680039dc,0.8692425489425659
93028e53,0.011891543865203857
22a16932,3.0994415283203125e-06
7d8126d2,0.0014536380767822266
ba2ecd75,0.0
8071bdd7,0.9934717416763306
96d5aeee,0.0
154be68f,0.997664213180542
d8c2bfe2,0.9996065497398376
f76d47b0,0.20353955030441284
0e781ade,0.0
13cf6060,0.0
cd99f710,0.0010341405868530273
d10005bb,0.0016542673110961914
3a31445f,1.0
3157202d,0.008632957935333252
