id,is_iceberg
5941774d,0.6734564304351807
4023181e,0.07578343152999878
b20200e4,5.7220458984375e-06
e7f018bb,0.9998063445091248
4371c8c3,0.05946320295333862
a8d9b1fd,0.9420753121376038
29e7727e,0.14225387573242188
92a51ffb,0.9945797920227051
c769ac97,2.5033950805664062e-06
aee0547d,0.0
565b28ac,1.1920928955078125e-07
e04e9775,0.027132093906402588
8e8161d1,0.013878047466278076
4cf4d256,0.4293304681777954
139e5324,0.01391535997390747
f156976f,0.010404407978057861
68a117cc,0.01257997751235962
d9aa7a56,0.28493791818618774
9005b143,0.013999640941619873
5f6d3988,0.9692940711975098
9ad70954,0.06847405433654785
b9087b9e,0.43878060579299927
a39a1427,0.022876203060150146
82fbe8ed,0.03533899784088135
1fae4879,0.0
6dd8f13d,1.1563301086425781e-05
bbad5958,0.06909584999084473
54527583,0.06012892723083496
be8fa29c,0.1591874361038208
81a3328f,0.9930402040481567
1a3c0ab3,0.0
4deeeb8b,0.43678611516952515
ac6d5632,0.1098296046257019
472dadb5,0.03067559003829956
96093f95,0.8153109550476074
f5b4e3df,0.9993657469749451
e01a3c92,0.007859647274017334
001680af,0.012803912162780762
8e639f33,0.1905236840248108
a2c16612,0.8125096559524536
a6d76474,1.1920928955078125e-07
19c47684,0.04103410243988037
015827b6,0.0005511641502380371
7df7f7ce,0.0257757306098938
0bbf1a3f,0.8751137256622314
636cfbb7,0.765953540802002
7370030a,0.9952844977378845
43aa97ad,0.0
ba2b5e63,0.9994999170303345
dfdd335b,0.11069083213806152
e79b13dc,0.0
dc32b195,0.4530700445175171
6d868590,0.9908962845802307
75fa59aa,0.3330388069152832
ffe50836,0.2500340938568115
a7bfd784,0.959806501865387
b3d569e3,0.015442073345184326
6c538c5b,0.08196461200714111
5c7c15f4,0.0
0b745139,0.0007710456848144531
fd14608e,0.11640375852584839
f0bc8305,0.041940271854400635
a10ccb28,0.9999768733978271
543304c7,0.27850234508514404
6c3a4078,0.0
9b73cc75,0.2098824381828308
5c6c71b1,0.31837761402130127
09ee9186,0.058710336685180664
207c35cf,0.07702428102493286
153c813e,0.0
5605d58b,0.7414937019348145
642ca396,0.029196858406066895
d32d72c0,0.09631121158599854
16646a17,0.9664992094039917
384074af,0.5203878283500671
69bf1e8c,0.4791744351387024
9e90a054,0.06827861070632935
89dbe7f7,0.9996351003646851
dbd27d22,0.6628380417823792
a2ea1561,0.0686996579170227
d63402af,0.07404714822769165
1ac8bb92,0.9807071685791016
8beffca5,0.009081363677978516
46741f3e,3.0994415283203125e-06
e5ee6aa7,0.00012862682342529297
5ecd892b,0.5162612199783325
69892166,4.291534423828125e-06
2f725a81,0.13314032554626465
810abfe4,0.0
e6f973e6,0.1916390061378479
c60a5c46,0.06903231143951416
c42b9e08,0.7266353368759155
c3f00c23,1.728534698486328e-05
5307fdb8,0.979735255241394
3e4f005e,0.0024703145027160645
4a4cc2e0,0.8370164632797241
9bdd88d1,0.0
0d832bed,0.020356178283691406
14a134fa,0.10856950283050537
78a41676,2.86102294921875e-06
0bd4658e,0.13479357957839966
4a311bb0,0.8640937209129333
f939c817,0.005589425563812256
956adc4d,0.9993316531181335
f8a119f5,0.29047077894210815
61faa1ad,0.01262509822845459
6725eb3e,0.0015881061553955078
17b3a8fd,0.09931695461273193
49a88dfc,4.76837158203125e-07
2d6ec645,0.13438326120376587
0d4d77ba,0.4545738101005554
3ee672a2,0.9999932050704956
738b41fd,0.21067160367965698
f7fb320d,0.10911887884140015
b42fad18,0.0
4ab8b00a,0.08841413259506226
f7870f2b,0.05662304162979126
4978666a,0.9521967768669128
f1b0d6c7,0.03174668550491333
5642407f,0.05403643846511841
36d4ff92,0.9915681481361389
4139aba2,0.0821765661239624
7585ce58,0.48922199010849
33e25984,0.998009979724884
ac46f3c9,0.039913058280944824
fc34a5b8,0.27381575107574463
85c36a8f,0.9009115099906921
b2d8a426,0.5953124761581421
13ec60d1,0.8809455037117004
9d440f42,0.00397038459777832
1c0a891e,0.3390333652496338
981c3bc3,0.9999997615814209
295604f4,0.20076817274093628
16ca16c3,0.008746683597564697
b4dda837,0.10584813356399536
88d088ef,0.02311629056930542
1b4fa160,0.10131430625915527
f371bd82,0.003963768482208252
b130a0b7,0.9997594952583313
ebf1de82,0.057656288146972656
01e651c3,0.0002142786979675293
51b1fecc,0.13593733310699463
