id,is_iceberg
5941774d,0.00039762258529663086
4023181e,0.1390780806541443
b20200e4,0.0006328225135803223
e7f018bb,0.9999859929084778
4371c8c3,2.9802322387695312e-05
a8d9b1fd,0.053940922021865845
29e7727e,0.20067226886749268
92a51ffb,0.9999819397926331
c769ac97,0.0
aee0547d,0.0
565b28ac,0.0
e04e9775,0.1111275851726532
8e8161d1,0.0001296699047088623
4cf4d256,0.35084912180900574
139e5324,4.172325134277344e-07
f156976f,0.01938861608505249
68a117cc,0.0004782378673553467
d9aa7a56,0.04329836368560791
9005b143,0.0234239399433136
5f6d3988,0.981315016746521
9ad70954,0.002584129571914673
b9087b9e,0.5567509829998016
a39a1427,0.057723551988601685
82fbe8ed,0.22889968752861023
1fae4879,0.0
6dd8f13d,0.0
bbad5958,0.005181610584259033
54527583,0.002308875322341919
be8fa29c,0.002459406852722168
81a3328f,0.9999703168869019
1a3c0ab3,0.0
4deeeb8b,0.29098618030548096
ac6d5632,0.06074139475822449
472dadb5,5.364418029785156e-07
96093f95,0.7711313664913177
f5b4e3df,0.9998835027217865
e01a3c92,1.0848045349121094e-05
001680af,0.00011244416236877441
8e639f33,0.03822129964828491
a2c16612,0.6611647605895996
a6d76474,6.258487701416016e-06
19c47684,0.009631156921386719
015827b6,0.0
7df7f7ce,1.2516975402832031e-06
0bbf1a3f,0.552302747964859
636cfbb7,0.947555273771286
7370030a,0.9991250932216644
43aa97ad,0.0
ba2b5e63,0.9999889731407166
dfdd335b,0.14545667171478271
e79b13dc,0.0
dc32b195,0.002045571804046631
6d868590,0.9992499947547913
75fa59aa,0.0003701150417327881
ffe50836,0.1384648084640503
a7bfd784,0.9991485476493835
b3d569e3,0.0
6c538c5b,0.03912973403930664
5c7c15f4,5.960464477539063e-08
0b745139,0.0
fd14608e,0.30636635422706604
f0bc8305,0.022680312395095825
a10ccb28,0.999997615814209
543304c7,0.3024091124534607
6c3a4078,0.0
9b73cc75,0.0915098488330841
5c6c71b1,0.029393047094345093
09ee9186,0.007065802812576294
207c35cf,0.01802140474319458
153c813e,0.0
5605d58b,0.5978237688541412
642ca396,1.1920928955078125e-07
d32d72c0,1.9609928131103516e-05
16646a17,0.9834390878677368
384074af,0.016060352325439453
69bf1e8c,0.32798606157302856
9e90a054,0.202790766954422
89dbe7f7,0.9994438886642456
dbd27d22,0.033916980028152466
a2ea1561,0.14054685831069946
d63402af,0.007045477628707886
1ac8bb92,0.9998269081115723
8beffca5,1.1920928955078125e-07
46741f3e,0.0
e5ee6aa7,0.0
5ecd892b,0.9335281848907471
69892166,0.0
2f725a81,0.001490771770477295
810abfe4,0.0
e6f973e6,0.05355331301689148
c60a5c46,0.0013595223426818848
c42b9e08,0.6315876245498657
c3f00c23,1.0728836059570312e-05
5307fdb8,0.999505341053009
3e4f005e,0.0005567967891693115
4a4cc2e0,0.9820626676082611
9bdd88d1,0.0
0d832bed,0.0014760494232177734
14a134fa,0.007532000541687012
78a41676,7.748603820800781e-07
0bd4658e,4.100799560546875e-05
4a311bb0,0.6901261806488037
f939c817,0.002134978771209717
956adc4d,0.9961410760879517
f8a119f5,0.5937888622283936
61faa1ad,0.0005351901054382324
6725eb3e,5.662441253662109e-06
17b3a8fd,0.7469549477100372
49a88dfc,0.00011411309242248535
2d6ec645,0.031222492456436157
0d4d77ba,0.40928593277931213
3ee672a2,0.9999983906745911
738b41fd,0.0021971464157104492
f7fb320d,0.34954947233200073
b42fad18,0.0
4ab8b00a,0.2862769663333893
f7870f2b,0.04299047589302063
4978666a,0.7971466779708862
f1b0d6c7,0.0
5642407f,0.0009263753890991211
36d4ff92,0.997788667678833
4139aba2,0.16641086339950562
7585ce58,0.05609533190727234
33e25984,0.999988853931427
ac46f3c9,9.298324584960938e-06
fc34a5b8,0.8952977955341339
85c36a8f,0.6397982537746429
b2d8a426,0.2262987196445465
13ec60d1,0.813721090555191
9d440f42,2.3245811462402344e-06
1c0a891e,0.46267616748809814
981c3bc3,0.9999998807907104
295604f4,0.28595590591430664
16ca16c3,6.496906280517578e-05
b4dda837,0.6257171332836151
88d088ef,5.08427619934082e-05
1b4fa160,0.0003196895122528076
f371bd82,0.0
b130a0b7,0.9999854564666748
ebf1de82,0.00520557165145874
01e651c3,8.940696716308594e-07
51b1fecc,0.04761943221092224
fa635a31,2.2649765014648438e-06
97b7d789,0.0003618299961090088
2f598053,0.0
c0e3e148,0.00016435980796813965
cfa175a8,0.20981183648109436
3d7e09d8,0.9906193614006042
44a13d1b,0.9125200808048248
c66b0948,0.5759952664375305
976a6d64,0.01352834701538086
8bbd8909,0.6073516011238098
522890fd,8.994340896606445e-05
f23a3b95,0.46984538435935974
680039dc,0.00765499472618103
93028e53,5.066394805908203e-06
22a16932,7.033348083496094e-06
7d8126d2,0.10580745339393616
ba2ecd75,0.0
8071bdd7,0.0720173716545105
96d5aeee,0.0
154be68f,0.9870770573616028
d8c2bfe2,0.968124121427536
f76d47b0,0.01623094081878662
0e781ade,6.4373016357421875e-06
13cf6060,0.0
cd99f710,0.0003070533275604248
d10005bb,0.0
3a31445f,0.9999992251396179
3157202d,2.849102020263672e-05
6ee64703,0.22153189778327942
e5de8685,0.4192412197589874
02cc70ba,2.980232238769531e-07
50984a87,0.9028282463550568
fa94957a,0.9965729117393494
eab406b4,0.9312499463558197
3ad39398,0.991764098405838
9ecf3802,0.01847320795059204
6048ae7b,1.7881393432617188e-07
9dc68871,5.960464477539063e-08
13701465,0.5236981809139252
8d8779f3,0.0003439188003540039
0712f269,0.010025948286056519
722c2597,0.0
478a2b08,0.5471191704273224
38f5fb41,0.32788825035095215
c52ad74d,0.999415248632431
0c85fd09,0.0
f1582cba,0.9213642776012421
ff836697,0.8958103060722351
ddfe4802,0.0007972121238708496
3cef3bc7,0.9999902248382568
6a21542b,0.0025226175785064697
150e23c4,0.9999915957450867
078c6d99,0.9968091249465942
1dcd1dc3,0.0031881630420684814
39967e45,0.3067043423652649
6b6333aa,0.0
4ae61433,0.0006887614727020264
f96362e0,0.0047043561935424805
97a88aac,0.0
427ae8ce,0.00902104377746582
209d4b15,0.13718873262405396
64b453bd,0.0
0f5a484e,0.3936322331428528
5ac74969,0.912052571773529
736ed43e,0.24684664607048035
8533795f,0.15227359533309937
f5b54fb6,0.8106589019298553
6eb4c041,0.46289852261543274
97afdf42,0.9295826852321625
1bb488db,0.00041216611862182617
f132e44d,0.04938659071922302
d3c2f140,0.012638270854949951
1756794d,0.6417560577392578
9efcc11f,5.5670738220214844e-05
14c966cf,0.5066404640674591
59cfe4d1,0.7587821781635284
883151f4,3.11732292175293e-05
