id,is_iceberg
5941774d,0.9180047512054443
4023181e,0.1165788471698761
b20200e4,0.0
e7f018bb,0.9994375705718994
4371c8c3,0.028214335441589355
a8d9b1fd,2.4437904357910156e-06
29e7727e,0.05044156312942505
92a51ffb,0.9997327029705048
c769ac97,0.00010186433792114258
aee0547d,4.4405460357666016e-05
565b28ac,6.556510925292969e-07
e04e9775,0.032498836517333984
8e8161d1,0.2933019995689392
4cf4d256,0.08487331867218018
139e5324,3.0040740966796875e-05
f156976f,0.0043752193450927734
68a117cc,0.029715627431869507
d9aa7a56,7.271766662597656e-06
9005b143,0.00044801831245422363
5f6d3988,0.7375666201114655
9ad70954,0.006227642297744751
b9087b9e,0.7966241836547852
a39a1427,0.027444183826446533
82fbe8ed,0.14451435208320618
1fae4879,2.3245811462402344e-05
6dd8f13d,2.3245811462402344e-06
bbad5958,0.03682246804237366
54527583,0.026919782161712646
be8fa29c,0.05068042874336243
81a3328f,0.9997163712978363
1a3c0ab3,0.0
4deeeb8b,0.13089847564697266
ac6d5632,0.0741548240184784
472dadb5,0.010780394077301025
96093f95,0.9700192511081696
f5b4e3df,0.9998670220375061
e01a3c92,0.258568674325943
001680af,0.009261369705200195
8e639f33,0.9329439401626587
a2c16612,0.1562044322490692
a6d76474,0.0
19c47684,0.02711048722267151
015827b6,0.006371498107910156
7df7f7ce,6.556510925292969e-07
0bbf1a3f,0.19810131192207336
636cfbb7,0.6626445055007935
7370030a,0.9988028109073639
43aa97ad,0.0
ba2b5e63,0.9998367726802826
dfdd335b,0.008821994066238403
e79b13dc,0.0
dc32b195,0.10396414995193481
6d868590,0.9648293256759644
75fa59aa,0.007567614316940308
ffe50836,0.0002332925796508789
a7bfd784,0.8917770981788635
b3d569e3,0.05509325861930847
6c538c5b,0.04444727301597595
5c7c15f4,0.0
0b745139,0.00016039609909057617
fd14608e,0.007100790739059448
f0bc8305,0.023184210062026978
a10ccb28,0.9999390840530396
543304c7,0.0376889705657959
6c3a4078,1.1742115020751953e-05
9b73cc75,0.00019550323486328125
5c6c71b1,0.9928396940231323
09ee9186,0.00027433037757873535
207c35cf,0.03525039553642273
153c813e,0.0
5605d58b,0.11553773283958435
642ca396,0.07471361756324768
d32d72c0,0.049975186586380005
16646a17,0.9959930181503296
384074af,0.00019162893295288086
69bf1e8c,0.10864731669425964
9e90a054,0.03585138916969299
89dbe7f7,0.9898495376110077
dbd27d22,0.003709137439727783
a2ea1561,0.034882962703704834
d63402af,0.014695405960083008
1ac8bb92,0.9950242042541504
8beffca5,0.014011681079864502
46741f3e,1.1026859283447266e-05
e5ee6aa7,0.0
5ecd892b,0.4205993711948395
69892166,0.0006262660026550293
2f725a81,0.5388515591621399
810abfe4,0.0
e6f973e6,0.06036058068275452
c60a5c46,0.011594444513320923
c42b9e08,0.34284135699272156
c3f00c23,0.0
5307fdb8,0.9791015982627869
3e4f005e,0.12171804904937744
4a4cc2e0,0.8551998436450958
9bdd88d1,4.172325134277344e-06
0d832bed,0.029732495546340942
14a134fa,2.664327621459961e-05
78a41676,0.0
0bd4658e,0.06355661153793335
4a311bb0,0.1538478136062622
f939c817,0.002437591552734375
956adc4d,0.9996254444122314
f8a119f5,0.1183878481388092
61faa1ad,0.0061532557010650635
6725eb3e,4.351139068603516e-06
17b3a8fd,6.890296936035156e-05
49a88dfc,0.0
2d6ec645,0.10206207633018494
0d4d77ba,0.1209820806980133
3ee672a2,0.9999692440032959
738b41fd,0.059225231409072876
f7fb320d,0.2544959485530853
b42fad18,0.0010394752025604248
4ab8b00a,0.17617392539978027
f7870f2b,0.030344754457473755
4978666a,0.12953278422355652
f1b0d6c7,0.007235020399093628
5642407f,0.4129706621170044
36d4ff92,0.9947780072689056
4139aba2,0.18044275045394897
7585ce58,0.07880407571792603
33e25984,0.9981629252433777
ac46f3c9,0.016730576753616333
fc34a5b8,0.39765146374702454
85c36a8f,0.02161043882369995
b2d8a426,0.9117616415023804
13ec60d1,0.8797716200351715
9d440f42,0.00021702051162719727
1c0a891e,0.10500991344451904
981c3bc3,0.9999778866767883
295604f4,0.09498536586761475
16ca16c3,0.00010901689529418945
b4dda837,0.8803772628307343
88d088ef,0.011918187141418457
1b4fa160,0.003427565097808838
f371bd82,5.960464477539063e-08
b130a0b7,0.9999724626541138
ebf1de82,0.04688975214958191
01e651c3,8.52346420288086e-05
51b1fecc,0.018639355897903442
fa635a31,2.384185791015625e-07
97b7d789,7.700920104980469e-05
2f598053,0.0004513561725616455
c0e3e148,0.06766599416732788
cfa175a8,0.061295926570892334
3d7e09d8,0.9958747327327728
44a13d1b,0.98587366938591
c66b0948,0.22131583094596863
976a6d64,0.6570258438587189
8bbd8909,0.13354536890983582
522890fd,0.0035722851753234863
f23a3b95,0.07871612906455994
680039dc,0.025293350219726562
93028e53,0.00037786364555358887
22a16932,0.0017386078834533691
7d8126d2,0.032413095235824585
ba2ecd75,1.7285346984863281e-06
8071bdd7,0.05889293551445007
96d5aeee,0.00018206238746643066
154be68f,0.8015743792057037
d8c2bfe2,0.9180947542190552
f76d47b0,3.7729740142822266e-05
0e781ade,0.0
13cf6060,0.00016865134239196777
cd99f710,0.000677943229675293
d10005bb,1.8358230590820312e-05
3a31445f,0.9989409744739532
3157202d,0.0030992627143859863
6ee64703,0.001448988914489746
e5de8685,0.07795175909996033
02cc70ba,0.003633439540863037
50984a87,0.9393858015537262
fa94957a,0.9747145175933838
eab406b4,0.9296036660671234
3ad39398,0.980097770690918
9ecf3802,0.00032594799995422363
6048ae7b,0.003748267889022827
9dc68871,0.021732687950134277
13701465,0.0714612603187561
8d8779f3,0.0
0712f269,0.028630465269088745
722c2597,0.0005690157413482666
478a2b08,0.1296338438987732
38f5fb41,0.06053662300109863
c52ad74d,0.9994976818561554
0c85fd09,2.562999725341797e-06
f1582cba,0.982502281665802
ff836697,0.9755038917064667
ddfe4802,0.002739846706390381
3cef3bc7,0.9989721477031708
6a21542b,0.012452453374862671
150e23c4,0.9989437162876129
078c6d99,0.8958946466445923
1dcd1dc3,0.0
39967e45,0.17896965146064758
6b6333aa,0.0
4ae61433,0.011295199394226074
f96362e0,0.8188630640506744
97a88aac,6.794929504394531e-06
427ae8ce,0.025184422731399536
209d4b15,0.021083712577819824
64b453bd,7.331371307373047e-06
0f5a484e,0.04626888036727905
5ac74969,0.9450366795063019
736ed43e,0.1058986485004425
8533795f,1.7881393432617188e-06
f5b54fb6,0.8792376518249512
6eb4c041,0.14931312203407288
97afdf42,0.5979248285293579
1bb488db,5.066394805908203e-06
f132e44d,0.0
d3c2f140,0.04688706994056702
1756794d,0.2020246386528015
9efcc11f,0.00024378299713134766
14c966cf,0.12873396277427673
59cfe4d1,0.25515294075012207
883151f4,0.0
34c4c9ff,0.11402580142021179
70b4c2eb,0.9788888990879059
96a337d9,0.15001285076141357
7fe89ffa,0.2948651611804962
057c7a22,0.0
451cc057,0.007323890924453735
05076700,0.0007514059543609619
dc52f6c1,0.0016685426235198975
b03a59f9,0.0022343695163726807
129ed4b0,0.19817766547203064
fb611563,0.9992796182632446
ac32e6f1,0.20698395371437073
c05c5ab0,0.24787375330924988
3163d5ed,0.002608567476272583
02096ca4,0.06797078251838684
e92496c0,0.0001519918441772461
1a9e2c50,0.9323016703128815
0864e334,0.7672917544841766
d976faeb,0.1344192624092102
1d7b342f,0.0029839277267456055
281bc1ea,0.00047266483306884766
bea9f0cf,0.19704684615135193
f4afa0e6,2.384185791015625e-07
e1b5ef69,9.435415267944336e-05
b50539fd,0.00011736154556274414
2a8c9c15,0.24221113324165344
157ebb0c,0.9988800287246704
247d3614,0.07252633571624756
0c6cc0cb,0.00013977289199829102
aae88d39,3.0994415283203125e-06
0c77b464,0.16062363982200623
963cf5ea,0.00013595819473266602
1b371d8b,0.7346599102020264
225bc00f,0.880101352930069
bc0a4eec,9.822845458984375e-05
1099782e,0.017743170261383057
a18feadd,0.9960837364196777
ad7f4932,0.003937393426895142
5f8f831e,0.9381378889083862
b5167c35,0.0023692548274993896
0230b06d,0.12041792273521423
f8d7f7ba,0.0015400052070617676
08bd1053,1.1920928955078125e-07
58e4dc8c,0.0
4793ce8e,0.014330834150314331
304caab4,1.4781951904296875e-05
f2ee6d7f,0.0473504364490509
e1f9c0e4,0.0017379820346832275
8e40401c,8.761882781982422e-06
5d9eaba2,0.13188579678535461
55e7562c,0.0014390945434570312
9da6cb4b,0.0015450716018676758
c3c1c8ec,0.0
3b38698e,0.01040378212928772
6c9eb909,0.012039095163345337
482a3d1d,8.058547973632812e-05
0e9918f0,0.1275818943977356
ef894fd2,0.0
4b82e7f7,0.9996587038040161
b9cdd7fb,0.00023064017295837402
94a496f4,0.029086649417877197
995eacae,0.06874585151672363
41b02e58,0.9886846542358398
69f04617,0.005958497524261475
c889a03c,0.9906831681728363
91f98acf,0.9999714493751526
9135c19f,0.9918515980243683
1f0e9c09,0.005801528692245483
260d6e8e,0.0
46334397,0.17590424418449402
f34ddf31,0.002143353223800659
4d6177d7,0.9367694854736328
76a57270,0.13596349954605103
217b8cea,0.0
9a45a566,0.0
1b55c75e,0.0
7bd92ec6,0.9999089241027832
6c409f41,0.2157881259918213
df3e48eb,0.0002560615539550781
62723e57,0.0
b8e627bf,7.748603820800781e-07
86bb5d85,0.016427278518676758
77e5034c,0.04355862736701965
607079e5,0.17714789509773254
96879fb4,0.0
6afe606d,0.9923112690448761
4129802f,0.9584114253520966
a42300ef,0.18849608302116394
1af842f5,0.9998663067817688
3fe57d78,0.9982807636260986
f4e60ed5,0.9746763706207275
68c8337b,0.14650866389274597
914ed5b5,0.09285292029380798
a6bb5987,0.17350727319717407
c781c439,0.0042705535888671875
47a1a25e,0.0354771614074707
80ea0713,0.3372213542461395
a9d001bc,0.0001506209373474121
f94d098a,0.0032540857791900635
3e230e0e,4.494190216064453e-05
24afa485,0.0
bc37db7f,0.0004901587963104248
83f99e4d,0.18052804470062256
1a8d86f7,0.03775584697723389
38136419,0.461470365524292
d393e637,0.133978933095932
