id,is_iceberg
5941774d,0.16264110803604126
4023181e,0.9998847246170044
b20200e4,2.384185791015625e-05
e7f018bb,0.9999945163726807
4371c8c3,0.9999998807907104
a8d9b1fd,0.9213678240776062
29e7727e,0.44542068243026733
92a51ffb,0.9999072551727295
c769ac97,0.013691961765289307
aee0547d,0.00201416015625
565b28ac,0.0007306933403015137
e04e9775,0.39102500677108765
8e8161d1,0.08180773258209229
4cf4d256,1.0
139e5324,0.9927542805671692
f156976f,0.10187524557113647
68a117cc,0.9999395608901978
d9aa7a56,0.9999951124191284
9005b143,0.8046351671218872
5f6d3988,0.9883212447166443
9ad70954,0.9999904632568359
b9087b9e,0.43789565563201904
a39a1427,0.9994634985923767
82fbe8ed,0.348435640335083
1fae4879,0.00040274858474731445
6dd8f13d,0.0024800896644592285
bbad5958,0.44615745544433594
54527583,0.9999970197677612
be8fa29c,0.999900221824646
81a3328f,0.9996966123580933
1a3c0ab3,0.0004540085792541504
4deeeb8b,1.0
ac6d5632,0.9999974966049194
472dadb5,0.9999998807907104
96093f95,0.7547978758811951
f5b4e3df,0.9999854564666748
e01a3c92,0.3670925498008728
001680af,0.9881337285041809
8e639f33,0.1561000943183899
a2c16612,0.7182821035385132
a6d76474,0.010967791080474854
19c47684,0.9999995231628418
015827b6,0.736728847026825
7df7f7ce,0.5132294297218323
0bbf1a3f,1.0
636cfbb7,0.4725308418273926
7370030a,0.9872629046440125
43aa97ad,0.023955345153808594
ba2b5e63,0.9999994039535522
dfdd335b,0.9999918937683105
e79b13dc,0.33956122398376465
dc32b195,0.9999990463256836
6d868590,0.9734240174293518
75fa59aa,0.9994193315505981
ffe50836,0.782725989818573
a7bfd784,0.9977719187736511
b3d569e3,0.11471420526504517
6c538c5b,0.34279632568359375
5c7c15f4,0.00043886899948120117
0b745139,0.9834163188934326
fd14608e,0.999910831451416
f0bc8305,0.6676650643348694
a10ccb28,0.9999992847442627
543304c7,0.9999207258224487
6c3a4078,0.0011336803436279297
9b73cc75,0.9999998807907104
5c6c71b1,0.3263339400291443
09ee9186,0.9998155236244202
207c35cf,0.9999982118606567
153c813e,0.006211817264556885
5605d58b,1.0
642ca396,0.1262386441230774
d32d72c0,0.9992978572845459
16646a17,0.8830757141113281
384074af,0.9999358654022217
69bf1e8c,0.9999997615814209
9e90a054,1.0
89dbe7f7,0.9999562501907349
dbd27d22,0.9999997615814209
a2ea1561,0.995355486869812
d63402af,0.999988317489624
1ac8bb92,0.998318076133728
8beffca5,0.9978296160697937
46741f3e,0.0378803014755249
e5ee6aa7,0.01691269874572754
5ecd892b,0.8656569719314575
69892166,0.04874378442764282
2f725a81,0.20285779237747192
810abfe4,0.007646501064300537
e6f973e6,0.9999445676803589
c60a5c46,0.9999946355819702
c42b9e08,0.9790565967559814
c3f00c23,0.03001183271408081
5307fdb8,0.9908449053764343
3e4f005e,0.06151467561721802
4a4cc2e0,0.7520915865898132
9bdd88d1,0.0006033182144165039
0d832bed,0.2608509659767151
14a134fa,0.9989651441574097
78a41676,0.002551555633544922
0bd4658e,0.9999991655349731
4a311bb0,1.0
f939c817,0.9828420281410217
956adc4d,0.9999978542327881
f8a119f5,0.9999998807907104
61faa1ad,0.9999936819076538
6725eb3e,0.6702647805213928
17b3a8fd,0.5670256018638611
49a88dfc,0.0031858086585998535
2d6ec645,1.0
0d4d77ba,0.9999933242797852
3ee672a2,0.9999994039535522
738b41fd,0.9999980926513672
f7fb320d,1.0
b42fad18,0.006141960620880127
4ab8b00a,0.9999934434890747
f7870f2b,0.25633883476257324
4978666a,1.0
f1b0d6c7,0.2917150855064392
5642407f,0.18638509511947632
36d4ff92,0.9966442584991455
4139aba2,0.9999314546585083
7585ce58,0.9999886751174927
33e25984,0.9999295473098755
ac46f3c9,0.6583853363990784
fc34a5b8,0.7923429608345032
85c36a8f,0.9998561143875122
b2d8a426,0.44431906938552856
13ec60d1,0.49855947494506836
9d440f42,0.8634799718856812
1c0a891e,0.9996240139007568
981c3bc3,0.9999998807907104
295604f4,0.4012678861618042
16ca16c3,0.9954161643981934
b4dda837,0.22091352939605713
88d088ef,0.237579345703125
1b4fa160,0.9926213026046753
f371bd82,0.5371043086051941
b130a0b7,0.9999687671661377
ebf1de82,0.9999980926513672
01e651c3,0.040164291858673096
51b1fecc,1.0
fa635a31,0.0799216628074646
97b7d789,0.9695479273796082
2f598053,0.9588648676872253
c0e3e148,0.9999825954437256
cfa175a8,0.39583224058151245
3d7e09d8,0.985140323638916
44a13d1b,0.8397086262702942
c66b0948,0.9999973773956299
976a6d64,0.35961341857910156
8bbd8909,1.0
522890fd,0.2956204414367676
f23a3b95,0.999995231628418
680039dc,0.9906627535820007
93028e53,0.9921768307685852
22a16932,0.992712676525116
7d8126d2,0.33348459005355835
ba2ecd75,0.006897091865539551
8071bdd7,0.9999997615814209
96d5aeee,0.002588927745819092
154be68f,0.8758252859115601
d8c2bfe2,0.9009150862693787
f76d47b0,0.9999998807907104
0e781ade,0.00010728836059570312
13cf6060,0.014542639255523682
cd99f710,0.9995660185813904
d10005bb,0.007957756519317627
3a31445f,0.9999756813049316
3157202d,0.9998749494552612
6ee64703,1.0
e5de8685,0.4774491786956787
02cc70ba,0.06837809085845947
50984a87,0.5128364562988281
fa94957a,0.9973700046539307
eab406b4,0.17514115571975708
3ad39398,0.9802947640419006
9ecf3802,0.46220505237579346
6048ae7b,0.09385359287261963
9dc68871,0.18276911973953247
13701465,0.45268499851226807
8d8779f3,0.0015155673027038574
0712f269,0.9971418976783752
722c2597,0.03044825792312622
478a2b08,0.9999998807907104
38f5fb41,1.0
c52ad74d,0.9999948740005493
0c85fd09,0.0001226663589477539
f1582cba,0.26448529958724976
ff836697,0.7875612378120422
ddfe4802,0.37810641527175903
3cef3bc7,0.9996086955070496
6a21542b,1.0
150e23c4,0.9998214840888977
078c6d99,0.9732219576835632
1dcd1dc3,0.0013200640678405762
39967e45,0.9928089380264282
6b6333aa,2.014636993408203e-05
4ae61433,0.9826151132583618
f96362e0,0.25092995166778564
97a88aac,0.7761312127113342
427ae8ce,1.0
209d4b15,0.24449896812438965
64b453bd,0.005523383617401123
0f5a484e,0.9999973773956299
5ac74969,0.7191141247749329
736ed43e,0.9999998807907104
8533795f,0.9999604225158691
f5b54fb6,0.26302993297576904
6eb4c041,0.45219963788986206
97afdf42,0.7959215641021729
1bb488db,0.25104355812072754
f132e44d,0.009285688400268555
d3c2f140,0.9998795986175537
1756794d,0.9999996423721313
9efcc11f,0.02113419771194458
14c966cf,1.0
59cfe4d1,0.9999943971633911
883151f4,0.22165721654891968
34c4c9ff,0.999997615814209
70b4c2eb,0.5876293182373047
96a337d9,0.9999954700469971
7fe89ffa,0.6889901757240295
057c7a22,5.2928924560546875e-05
451cc057,0.5365659594535828
05076700,0.03318732976913452
dc52f6c1,0.7814146876335144
b03a59f9,0.6208951473236084
129ed4b0,1.0
fb611563,0.9998974800109863
ac32e6f1,0.9999961853027344
c05c5ab0,0.9999758005142212
3163d5ed,0.47296082973480225
02096ca4,1.0
e92496c0,0.6108536124229431
1a9e2c50,0.9746446013450623
0864e334,0.96734219789505
d976faeb,0.9999997615814209
1d7b342f,0.4263666868209839
281bc1ea,0.012138009071350098
bea9f0cf,0.9996148347854614
f4afa0e6,0.0007632970809936523
e1b5ef69,0.9999585151672363
b50539fd,0.6984851360321045
2a8c9c15,1.0
157ebb0c,0.998782217502594
247d3614,0.14708489179611206
0c6cc0cb,0.4759387969970703
aae88d39,0.01975250244140625
0c77b464,0.19672030210494995
963cf5ea,0.9999299049377441
1b371d8b,0.9844225645065308
225bc00f,0.11003273725509644
bc0a4eec,0.47394412755966187
1099782e,0.9999892711639404
a18feadd,0.9995935559272766
ad7f4932,0.9999512434005737
5f8f831e,0.550787627696991
b5167c35,0.8468044996261597
0230b06d,0.9999983310699463
f8d7f7ba,0.4650564193725586
08bd1053,0.07631552219390869
58e4dc8c,0.15566325187683105
4793ce8e,0.9999988079071045
304caab4,0.0015425682067871094
f2ee6d7f,0.9999926090240479
e1f9c0e4,1.0
8e40401c,0.9999998807907104
5d9eaba2,0.9979618787765503
55e7562c,0.8850901126861572
9da6cb4b,0.01276487112045288
c3c1c8ec,0.004769384860992432
3b38698e,0.9987975358963013
6c9eb909,0.7492994070053101
482a3d1d,0.6925793886184692
0e9918f0,0.9999923706054688
ef894fd2,0.0006854534149169922
4b82e7f7,0.9933298230171204
b9cdd7fb,0.019161343574523926
94a496f4,0.9999840259552002
995eacae,1.0
41b02e58,0.9734363555908203
69f04617,0.9414750933647156
c889a03c,0.988071084022522
91f98acf,0.9999940395355225
9135c19f,0.9998672008514404
1f0e9c09,0.016755104064941406
260d6e8e,0.02911818027496338
46334397,0.07074499130249023
f34ddf31,0.44564175605773926
4d6177d7,0.5474076867103577
76a57270,1.0
217b8cea,0.04725295305252075
9a45a566,0.0011894702911376953
1b55c75e,7.772445678710938e-05
7bd92ec6,0.9999098777770996
6c409f41,0.9822460412979126
df3e48eb,0.9999986886978149
62723e57,0.05598348379135132
b8e627bf,0.3689177632331848
86bb5d85,0.9999083280563354
77e5034c,0.20950502157211304
607079e5,0.9999982118606567
96879fb4,0.05923771858215332
6afe606d,0.471293568611145
4129802f,0.8276232481002808
a42300ef,0.9971829652786255
1af842f5,0.9984031319618225
3fe57d78,0.9999773502349854
f4e60ed5,0.8946689963340759
68c8337b,0.9999984502792358
914ed5b5,1.0
a6bb5987,1.0
c781c439,0.790130078792572
47a1a25e,0.9999192953109741
80ea0713,0.8373575806617737
a9d001bc,0.48495036363601685
f94d098a,0.9999959468841553
3e230e0e,0.4814373850822449
24afa485,0.00040286779403686523
bc37db7f,0.6749328970909119
83f99e4d,0.08216357231140137
1a8d86f7,0.3917921185493469
38136419,0.7695592641830444
d393e637,0.9999997615814209
36902570,0.9796336889266968
327f7b25,0.957599937915802
3f8543c6,0.9999593496322632
a0d42a70,0.604996383190155
e07ba430,0.9995250701904297
c6e53803,0.999966025352478
fec4dad8,0.9999219179153442
933fc5ba,0.9999643564224243
c27eda4e,0.9965094923973083
9b94d2c2,0.1630457043647766
a2dbdb31,1.0
816258dd,0.9649198651313782
81f11218,0.2329467535018921
c4bd9d04,0.9999938011169434
c6ce9bf9,1.0
a7b3cc29,0.02263927459716797
527870bf,0.9999136924743652
9af26068,0.9995842576026917
0b591e70,0.9696416258811951
2b1e57c5,0.5191352367401123
194db786,0.655463457107544
e09ba644,0.9999934434890747
fa2ed3e5,0.997843861579895
1ba92726,1.0
8c8f45b4,0.0015661120414733887
f8889f44,0.006729185581207275
598e255b,0.9528164863586426
45f1aa7a,0.999998927116394
022956a3,0.009874582290649414
d406064d,1.0
76617947,0.0002970099449157715
d0e5dccb,0.9996190071105957
33271da6,0.26431769132614136
0840e2b1,0.923301100730896
521a9f4d,0.6883396506309509
7286b1dc,0.9999978542327881
5b6acc2d,0.9941281080245972
e034cd34,0.16035068035125732
46577660,0.9999994039535522
bb4d6f24,1.0
bfc7a3f2,1.0
abc66be8,0.41902655363082886
3627189f,0.9995633959770203
e49a77f6,0.4244975447654724
a209d7ee,0.9794794917106628
dee69cf6,0.6357414126396179
9a6261a0,0.9986586570739746
a8e444c6,8.785724639892578e-05
a6a66a28,0.9976289868354797
db7022ff,0.10124218463897705
0dfb45d9,0.9999997615814209
81c983aa,0.011089205741882324
a98fb5e1,0.9787160158157349
99e004d7,0.008308172225952148
d16e5fbb,0.3975902795791626
3c352f9e,0.9996558427810669
12202699,0.8134216070175171
86af0236,0.5367288589477539
f3703e6f,0.885814905166626
4a71dc34,1.0
321edcdc,0.999906063079834
e365a657,0.0033879876136779785
45755c9c,0.5083392858505249
873b0829,0.28561633825302124
72ccd009,0.9978185892105103
205243d9,0.8528526425361633
d9202f36,1.0
9d0c30b0,0.3134499192237854
56644ace,0.13000667095184326
c63f527f,0.9997051358222961
bb84b9bd,0.9996824264526367
6f68caf0,0.999491810798645
8492119b,0.013257265090942383
71bde48d,0.9723528623580933
d2d6e2ba,0.8086566925048828
6f4b309c,1.0
b3cc5ba3,0.9999998807907104
fee39547,0.9999986886978149
4893137a,0.9172120690345764
e283c4c4,0.9998451471328735
25bac62b,0.9999978542327881
8fd88dd6,0.0070386528968811035
b48c104e,0.6092635989189148
221d500b,0.9999443292617798
8f0de087,0.9555234313011169
32342e03,0.400301992893219
a8da99d8,0.0001010894775390625
93203755,0.9999990463256836
d3c88528,0.954933226108551
0d7a17b3,0.9999963045120239
bd72f5ec,0.9999905824661255
e953c0fd,0.9999260902404785
e730b6c6,0.9572260975837708
c086033a,0.4105898141860962
a521d303,0.252010703086853
b023957a,0.9999953508377075
3e0f04e8,0.0011077523231506348
60647cba,0.14494860172271729
2f5c43a8,0.5670830607414246
b54ba69b,1.0
eac962ff,0.9999997615814209
7e2a3763,0.026324808597564697
9362d863,0.2737047076225281
8f1b833c,0.9999960660934448
79727ff5,0.3151426315307617
62614c75,0.9992586970329285
75a03adf,0.9989215135574341
cf138392,1.0
bf467a96,0.9992352724075317
c8b34651,0.5901522636413574
105a5c54,0.4508068561553955
bf6de75c,1.0
060702c8,0.9999980926513672
921bad2c,0.9460952281951904
e0d17eb0,0.9998917579650879
9a3825c9,1.0
8eda717f,0.13772869110107422
78906e0c,0.9999440908432007
c60100ad,0.9999819993972778
90a72a52,0.9999995231628418
d80e4ed4,0.9406111240386963
339cd0d2,0.83685702085495
d99de899,0.7198776602745056
357e20d1,0.00026851892471313477
a4d190da,0.9999997615814209
bd226217,0.02895987033843994
476e2771,0.9996708631515503
4e483506,0.5866692066192627
f70ea081,0.9983407258987427
4645e56f,0.9916309714317322
e6d05940,0.30870407819747925
f8b3c6af,0.9944947361946106
c89d6aad,0.7890111804008484
0cb57f6e,0.9999922513961792
86a4be46,0.34860891103744507
75e62d7e,0.0
ebc36374,0.9999998807907104
0ebcb731,1.0
24d000c5,0.3339366912841797
f3c9a4f6,0.9953378438949585
1bc59730,0.032688140869140625
47ea0bff,0.945173442363739
cdeccfdd,0.08003205060958862
15e09a1d,0.9999592304229736
00652788,0.9999347925186157
23649c84,0.35404109954833984
91188a77,0.21262961626052856
eaca8580,1.0
4ce9daeb,0.7304961085319519
d4220673,0.8561332821846008
b6a87aef,0.2995385527610779
8333ebed,1.0
950a3453,0.1511896848678589
7074f6c9,0.9999998807907104
98a02caf,0.01056361198425293
59c8d2b3,0.9996947050094604
d99d13bd,0.7934911251068115
de86f1cf,0.9992164373397827
8f4b1985,0.8859372138977051
a7779b04,0.6662433743476868
2caeab11,1.0
16aeea7c,1.0
b9d19ab9,0.9986985921859741
29c5d2fd,0.9999991655349731
efcefa55,0.9999998807907104
099161c3,1.0
12b49195,0.08445519208908081
96a1ce13,0.9769290089607239
67964b4f,4.291534423828125e-06
b61c605c,0.634642481803894
bcfc0f16,0.3297930359840393
bf0cb956,0.09971719980239868
12f6aa7d,0.2600077986717224
