id,is_iceberg
5941774d,0.0009677112102508545
4023181e,0.4178251624107361
b20200e4,0.0
e7f018bb,0.9997144043445587
4371c8c3,0.1177719235420227
a8d9b1fd,4.351139068603516e-06
29e7727e,0.08804184198379517
92a51ffb,0.9998221397399902
c769ac97,9.506940841674805e-05
aee0547d,1.9669532775878906e-06
565b28ac,1.5497207641601562e-05
e04e9775,0.3639577627182007
8e8161d1,0.00273016095161438
4cf4d256,0.09360530972480774
139e5324,2.4199485778808594e-05
f156976f,0.010229229927062988
68a117cc,0.00035074353218078613
d9aa7a56,2.1457672119140625e-06
9005b143,0.00029408931732177734
5f6d3988,0.8963741660118103
9ad70954,0.024232417345046997
b9087b9e,0.739859402179718
a39a1427,0.0023304522037506104
82fbe8ed,0.14105761051177979
1fae4879,8.726119995117188e-05
6dd8f13d,8.824467658996582e-05
bbad5958,0.0042848289012908936
54527583,0.0020460784435272217
be8fa29c,0.06612160801887512
81a3328f,0.9999005198478699
1a3c0ab3,0.0
4deeeb8b,0.2521836757659912
ac6d5632,0.010150671005249023
472dadb5,0.002511441707611084
96093f95,0.835220605134964
f5b4e3df,0.9569807350635529
e01a3c92,0.45875227451324463
001680af,0.03717532753944397
8e639f33,0.27299970388412476
a2c16612,0.810547262430191
a6d76474,1.1920928955078125e-07
19c47684,0.0004426538944244385
015827b6,0.02157607674598694
7df7f7ce,1.0728836059570312e-06
0bbf1a3f,0.007711321115493774
636cfbb7,0.8410220444202423
7370030a,0.9999786019325256
43aa97ad,0.0
ba2b5e63,0.9999993443489075
dfdd335b,0.039724200963974
e79b13dc,2.384185791015625e-07
dc32b195,0.006366372108459473
6d868590,0.9937447905540466
75fa59aa,0.0005172193050384521
ffe50836,5.960464477539062e-07
a7bfd784,0.9933261871337891
b3d569e3,0.009022355079650879
6c538c5b,0.05921804904937744
5c7c15f4,2.980232238769531e-07
0b745139,0.0013400912284851074
fd14608e,0.09108102321624756
f0bc8305,0.00018423795700073242
a10ccb28,0.9999521970748901
543304c7,0.013946056365966797
6c3a4078,2.980232238769531e-07
9b73cc75,0.006053060293197632
5c6c71b1,0.11213290691375732
09ee9186,0.0010449588298797607
207c35cf,0.009960711002349854
153c813e,0.0
5605d58b,0.08374893665313721
642ca396,0.09620478749275208
d32d72c0,0.16583210229873657
16646a17,0.9819599688053131
384074af,2.753734588623047e-05
69bf1e8c,0.2866459786891937
9e90a054,0.015397757291793823
89dbe7f7,0.9988773465156555
dbd27d22,0.0005177557468414307
a2ea1561,0.06127449870109558
d63402af,0.015215873718261719
1ac8bb92,0.9985761344432831
8beffca5,0.0012919902801513672
46741f3e,2.3245811462402344e-06
e5ee6aa7,6.210803985595703e-05
5ecd892b,0.6788352727890015
69892166,0.005493611097335815
2f725a81,0.5564441382884979
810abfe4,0.0
e6f973e6,0.041520655155181885
c60a5c46,0.0500408411026001
c42b9e08,0.739466518163681
c3f00c23,1.1920928955078125e-07
5307fdb8,0.9829833209514618
3e4f005e,0.005136936902999878
4a4cc2e0,0.9671639502048492
9bdd88d1,0.0
0d832bed,0.0018728375434875488
14a134fa,7.62939453125e-06
78a41676,3.039836883544922e-06
0bd4658e,0.10572746396064758
4a311bb0,0.029736727476119995
f939c817,1.5437602996826172e-05
956adc4d,0.9999929070472717
f8a119f5,0.2895829975605011
61faa1ad,0.005110204219818115
6725eb3e,3.993511199951172e-06
17b3a8fd,7.62939453125e-06
49a88dfc,0.0
2d6ec645,0.20246946811676025
0d4d77ba,0.4010809659957886
3ee672a2,0.9999987483024597
738b41fd,0.06082966923713684
f7fb320d,0.04605701565742493
b42fad18,0.00035649538040161133
4ab8b00a,0.6141211092472076
f7870f2b,0.2058028280735016
4978666a,0.013327181339263916
f1b0d6c7,1.0728836059570312e-06
5642407f,0.03475081920623779
36d4ff92,0.9999186396598816
4139aba2,0.0890694260597229
7585ce58,0.2644485533237457
33e25984,0.9983773231506348
ac46f3c9,0.04296368360519409
fc34a5b8,0.9069349467754364
85c36a8f,0.011001646518707275
b2d8a426,0.7869365215301514
13ec60d1,0.9639468491077423
9d440f42,4.00543212890625e-05
1c0a891e,0.4850198030471802
981c3bc3,0.9999996423721313
295604f4,0.19391635060310364
16ca16c3,1.8596649169921875e-05
b4dda837,0.31012678146362305
88d088ef,0.00010859966278076172
1b4fa160,0.00015807151794433594
f371bd82,6.4373016357421875e-06
b130a0b7,0.9998812973499298
ebf1de82,0.0022568702697753906
01e651c3,0.0003477931022644043
51b1fecc,0.011473149061203003
fa635a31,6.556510925292969e-07
97b7d789,0.03304249048233032
2f598053,0.00011131167411804199
c0e3e148,0.005821347236633301
cfa175a8,0.03482756018638611
3d7e09d8,0.9937535226345062
44a13d1b,0.986164003610611
c66b0948,0.2986912131309509
976a6d64,0.0029279887676239014
8bbd8909,0.11117234826087952
522890fd,0.11346924304962158
f23a3b95,0.18298760056495667
680039dc,0.4923308789730072
93028e53,0.0002168715000152588
22a16932,0.0035784542560577393
7d8126d2,0.015722185373306274
ba2ecd75,2.7418136596679688e-06
8071bdd7,0.11907893419265747
96d5aeee,5.328655242919922e-05
154be68f,0.9786106944084167
d8c2bfe2,0.9957497715950012
f76d47b0,0.005015313625335693
0e781ade,0.0
13cf6060,2.8789043426513672e-05
cd99f710,0.033076733350753784
d10005bb,9.775161743164062e-06
3a31445f,0.9999951720237732
3157202d,0.00022670626640319824
6ee64703,0.0001786351203918457
e5de8685,0.41387084126472473
02cc70ba,0.0005825161933898926
50984a87,0.8846334517002106
fa94957a,0.9991697371006012
eab406b4,0.4731258153915405
3ad39398,0.8962525427341461
9ecf3802,0.020035505294799805
6048ae7b,0.00902092456817627
9dc68871,1.3709068298339844e-05
13701465,0.6848498582839966
8d8779f3,0.0
0712f269,0.017491906881332397
722c2597,5.960464477539063e-08
478a2b08,0.05349093675613403
38f5fb41,0.006290316581726074
c52ad74d,0.9996800422668457
0c85fd09,9.128451347351074e-05
f1582cba,0.7396973669528961
ff836697,0.9849680066108704
ddfe4802,1.0967254638671875e-05
3cef3bc7,0.9645508527755737
6a21542b,0.03217858076095581
150e23c4,0.998987227678299
078c6d99,0.9840218424797058
1dcd1dc3,0.0
39967e45,0.10027000308036804
6b6333aa,0.0
4ae61433,0.00031122565269470215
f96362e0,0.07614028453826904
97a88aac,7.152557373046875e-07
427ae8ce,0.042610347270965576
209d4b15,0.010861068964004517
64b453bd,0.0016672611236572266
0f5a484e,0.045924872159957886
5ac74969,0.9814560115337372
736ed43e,0.23566976189613342
8533795f,2.658367156982422e-05
f5b54fb6,0.9071235656738281
6eb4c041,0.11323076486587524
97afdf42,0.7592332363128662
1bb488db,0.0007375478744506836
f132e44d,0.0
d3c2f140,0.10340356826782227
1756794d,0.11812081933021545
9efcc11f,4.7206878662109375e-05
14c966cf,0.09366658329963684
59cfe4d1,0.07312449812889099
883151f4,0.0
34c4c9ff,0.014546811580657959
70b4c2eb,0.32249656319618225
96a337d9,0.43992146849632263
7fe89ffa,0.2954849600791931
057c7a22,0.0
451cc057,0.012004584074020386
05076700,1.1920928955078125e-06
dc52f6c1,0.00016605854034423828
b03a59f9,7.3909759521484375e-06
129ed4b0,0.3283481001853943
fb611563,0.999970555305481
ac32e6f1,0.380415141582489
c05c5ab0,0.18026894330978394
3163d5ed,0.0002956092357635498
02096ca4,0.017253249883651733
e92496c0,0.00044229626655578613
1a9e2c50,0.9981978237628937
0864e334,0.7237378656864166
d976faeb,0.1482628881931305
1d7b342f,1.3530254364013672e-05
281bc1ea,1.9669532775878906e-06
bea9f0cf,0.03987962007522583
f4afa0e6,0.0
e1b5ef69,3.874301910400391e-06
b50539fd,1.1920928955078125e-07
2a8c9c15,0.006186336278915405
157ebb0c,0.9971104860305786
247d3614,0.0002550780773162842
0c6cc0cb,0.0015584826469421387
aae88d39,0.00018769502639770508
0c77b464,0.47462302446365356
963cf5ea,0.0037579238414764404
1b371d8b,0.9954818785190582
225bc00f,0.008254051208496094
bc0a4eec,2.5033950805664062e-06
1099782e,0.0029022693634033203
a18feadd,0.9838026165962219
ad7f4932,0.000821918249130249
5f8f831e,0.9047386050224304
b5167c35,7.152557373046875e-07
0230b06d,0.08199262619018555
f8d7f7ba,0.00030094385147094727
08bd1053,2.384185791015625e-07
58e4dc8c,0.0
4793ce8e,0.001406937837600708
304caab4,0.0
f2ee6d7f,0.01211315393447876
e1f9c0e4,0.0014900267124176025
8e40401c,5.602836608886719e-06
5d9eaba2,0.015154153108596802
55e7562c,0.0022110342979431152
9da6cb4b,5.078315734863281e-05
c3c1c8ec,5.960464477539063e-08
3b38698e,0.001135796308517456
6c9eb909,0.002715080976486206
482a3d1d,0.0016243457794189453
0e9918f0,0.26025983691215515
ef894fd2,5.960464477539063e-08
4b82e7f7,0.9999369382858276
b9cdd7fb,0.00021055340766906738
94a496f4,0.01896733045578003
995eacae,0.09576183557510376
41b02e58,0.9935837984085083
69f04617,0.00392952561378479
c889a03c,0.9985934495925903
91f98acf,0.9999495148658752
9135c19f,0.9983539581298828
1f0e9c09,0.0003758668899536133
260d6e8e,0.0
46334397,0.0003673434257507324
f34ddf31,0.006960839033126831
4d6177d7,0.9414267838001251
76a57270,0.15460219979286194
217b8cea,1.3113021850585938e-06
9a45a566,5.9604644775390625e-06
1b55c75e,0.0
7bd92ec6,0.9999375939369202
6c409f41,0.5890039205551147
df3e48eb,0.00023639202117919922
62723e57,1.7881393432617188e-07
b8e627bf,3.5762786865234375e-07
86bb5d85,0.03203117847442627
77e5034c,0.001170039176940918
607079e5,0.08847284317016602
96879fb4,1.7881393432617188e-07
6afe606d,0.6980734169483185
4129802f,0.9851066470146179
a42300ef,0.11559227108955383
1af842f5,0.9989928603172302
3fe57d78,0.9999991059303284
