id,is_iceberg
5941774d,0.2466357946395874
4023181e,0.32982224225997925
b20200e4,0.04112666845321655
e7f018bb,0.9034817218780518
4371c8c3,0.11328884959220886
a8d9b1fd,0.8210967481136322
29e7727e,0.2601154148578644
92a51ffb,0.9028536975383759
c769ac97,0.0009691417217254639
aee0547d,0.0
565b28ac,1.4960765838623047e-05
e04e9775,0.14573565125465393
8e8161d1,0.03322118520736694
4cf4d256,0.7033794224262238
139e5324,0.12932562828063965
f156976f,0.011210143566131592
68a117cc,0.14736589789390564
d9aa7a56,0.5168106257915497
9005b143,0.4094932973384857
5f6d3988,0.9101449847221375
9ad70954,0.21457907557487488
b9087b9e,0.6704200208187103
a39a1427,0.35145628452301025
82fbe8ed,0.10786643624305725
1fae4879,0.0
6dd8f13d,0.003364473581314087
bbad5958,0.2473738193511963
54527583,0.29185956716537476
be8fa29c,0.35319945216178894
81a3328f,0.8357355892658234
1a3c0ab3,0.0001607835292816162
4deeeb8b,0.7911649942398071
ac6d5632,0.3748255968093872
472dadb5,0.06424474716186523
96093f95,0.6439952552318573
f5b4e3df,0.8985398709774017
e01a3c92,0.18935969471931458
001680af,0.12312054634094238
8e639f33,0.41208958625793457
a2c16612,0.5880554914474487
a6d76474,0.0022759735584259033
19c47684,0.39404380321502686
015827b6,0.0074340105056762695
7df7f7ce,0.6166481375694275
0bbf1a3f,0.8224467039108276
636cfbb7,0.7594018876552582
7370030a,0.9235444962978363
43aa97ad,2.980232238769531e-07
ba2b5e63,0.915956437587738
dfdd335b,0.4486759603023529
e79b13dc,7.152557373046875e-07
dc32b195,0.28657856583595276
6d868590,0.9140605628490448
75fa59aa,0.4602484107017517
ffe50836,0.2986705005168915
a7bfd784,0.9197934865951538
b3d569e3,0.11188682913780212
6c538c5b,0.3854214549064636
5c7c15f4,0.0
0b745139,0.015103727579116821
fd14608e,0.5698390901088715
f0bc8305,0.14639446139335632
a10ccb28,0.9416714608669281
543304c7,0.6400708258152008
6c3a4078,0.0
9b73cc75,0.7239698469638824
5c6c71b1,0.6891562342643738
09ee9186,0.15607917308807373
207c35cf,0.23345807194709778
153c813e,0.0
5605d58b,0.6956744492053986
642ca396,0.052286505699157715
d32d72c0,0.3293071687221527
16646a17,0.8732275068759918
384074af,0.353839635848999
69bf1e8c,0.7824021279811859
9e90a054,0.662586510181427
89dbe7f7,0.8881455957889557
dbd27d22,0.7062840759754181
a2ea1561,0.18169626593589783
d63402af,0.22559043765068054
1ac8bb92,0.8811253905296326
8beffca5,0.2780821621417999
46741f3e,0.00039884448051452637
e5ee6aa7,0.13384917378425598
5ecd892b,0.9468358755111694
69892166,0.000364154577255249
2f725a81,0.24854174256324768
810abfe4,1.7285346984863281e-06
e6f973e6,0.2860497534275055
c60a5c46,0.4546636939048767
c42b9e08,0.38864994049072266
c3f00c23,0.01466795802116394
5307fdb8,0.9270970225334167
3e4f005e,0.0073653459548950195
4a4cc2e0,0.9207275211811066
9bdd88d1,3.814697265625e-06
0d832bed,0.06110882759094238
14a134fa,0.22928926348686218
78a41676,0.002091437578201294
0bd4658e,0.4084605574607849
4a311bb0,0.9173229336738586
f939c817,0.3022020757198334
956adc4d,0.7737522125244141
f8a119f5,0.7915479242801666
61faa1ad,0.1754874289035797
6725eb3e,0.18256807327270508
17b3a8fd,0.5641561150550842
49a88dfc,0.0067598819732666016
2d6ec645,0.20612943172454834
0d4d77ba,0.7971697747707367
3ee672a2,0.8318508565425873
738b41fd,0.4710967540740967
f7fb320d,0.6787946224212646
b42fad18,0.0
4ab8b00a,0.27521923184394836
f7870f2b,0.16372665762901306
4978666a,0.9072188138961792
f1b0d6c7,0.06735944747924805
5642407f,0.0943426787853241
36d4ff92,0.9382257163524628
4139aba2,0.3352375030517578
7585ce58,0.44287824630737305
33e25984,0.922988086938858
ac46f3c9,0.13711929321289062
fc34a5b8,0.8798424601554871
85c36a8f,0.7990742921829224
b2d8a426,0.5411596894264221
13ec60d1,0.6352612972259521
9d440f42,0.0932549238204956
1c0a891e,0.826428085565567
981c3bc3,0.9273315370082855
295604f4,0.44562578201293945
16ca16c3,0.2526211440563202
b4dda837,0.3114175498485565
88d088ef,0.043029218912124634
1b4fa160,0.192450612783432
f371bd82,0.04773864150047302
b130a0b7,0.9040280878543854
ebf1de82,0.2714066505432129
01e651c3,0.035888105630874634
51b1fecc,0.31203964352607727
fa635a31,0.02051594853401184
97b7d789,0.16540741920471191
2f598053,0.03741711378097534
c0e3e148,0.3610045611858368
cfa175a8,0.10414054989814758
3d7e09d8,0.9376208782196045
44a13d1b,0.861276239156723
c66b0948,0.6029417514801025
976a6d64,0.3918156623840332
8bbd8909,0.8594901859760284
522890fd,0.06528511643409729
f23a3b95,0.5035842657089233
680039dc,0.24196448922157288
93028e53,0.16840991377830505
22a16932,0.15446317195892334
7d8126d2,0.18538188934326172
ba2ecd75,0.000246584415435791
8071bdd7,0.49395716190338135
96d5aeee,2.6106834411621094e-05
154be68f,0.798256903886795
d8c2bfe2,0.893000066280365
f76d47b0,0.4968712329864502
0e781ade,0.0014591217041015625
13cf6060,2.384185791015625e-07
cd99f710,0.2288130521774292
d10005bb,0.02358493208885193
3a31445f,0.9233755767345428
3157202d,0.09498414397239685
6ee64703,0.7778247892856598
e5de8685,0.34720155596733093
02cc70ba,0.02600681781768799
50984a87,0.4905538558959961
fa94957a,0.9353380799293518
eab406b4,0.9049938917160034
3ad39398,0.6475621461868286
9ecf3802,0.16872000694274902
6048ae7b,0.031291067600250244
9dc68871,0.03575783967971802
13701465,0.3752751052379608
8d8779f3,0.03375166654586792
0712f269,0.2923043370246887
722c2597,0.0014868676662445068
478a2b08,0.6596371233463287
38f5fb41,0.4561662971973419
c52ad74d,0.9264284670352936
0c85fd09,0.0
f1582cba,0.8289482593536377
ff836697,0.9094382226467133
ddfe4802,0.03157171607017517
3cef3bc7,0.8815218508243561
6a21542b,0.523338109254837
150e23c4,0.9198402762413025
078c6d99,0.928808867931366
1dcd1dc3,0.08050280809402466
39967e45,0.8306126296520233
6b6333aa,0.0
4ae61433,0.18423032760620117
f96362e0,0.3960842192173004
97a88aac,0.11601534485816956
427ae8ce,0.2976362109184265
209d4b15,0.15665218234062195
64b453bd,0.0
0f5a484e,0.7887274920940399
5ac74969,0.42666539549827576
736ed43e,0.43513208627700806
8533795f,0.4470936357975006
f5b54fb6,0.7408803999423981
6eb4c041,0.601257860660553
97afdf42,0.9428382515907288
1bb488db,0.007234036922454834
f132e44d,0.07994559407234192
d3c2f140,0.3080883026123047
1756794d,0.7506179213523865
9efcc11f,0.00015500187873840332
14c966cf,0.5028228163719177
59cfe4d1,0.46290847659111023
883151f4,0.0003069639205932617
34c4c9ff,0.49370601773262024
70b4c2eb,0.5661868453025818
96a337d9,0.5169382989406586
7fe89ffa,0.5133132636547089
057c7a22,7.748603820800781e-07
451cc057,0.15522339940071106
05076700,0.002929002046585083
dc52f6c1,0.020368218421936035
b03a59f9,0.028915584087371826
129ed4b0,0.3337727189064026
fb611563,0.8835239112377167
ac32e6f1,0.6899373233318329
c05c5ab0,0.3959088623523712
3163d5ed,0.15942886471748352
02096ca4,0.6365368068218231
e92496c0,0.010414063930511475
1a9e2c50,0.9493332803249359
0864e334,0.9358039796352386
d976faeb,0.417957067489624
1d7b342f,0.004780471324920654
281bc1ea,4.172325134277344e-07
bea9f0cf,0.6840082108974457
f4afa0e6,4.76837158203125e-07
e1b5ef69,0.3261285424232483
b50539fd,0.10176566243171692
2a8c9c15,0.5969369411468506
157ebb0c,0.8777550756931305
247d3614,0.28349289298057556
0c6cc0cb,0.0044488608837127686
aae88d39,0.008587777614593506
0c77b464,0.14989402890205383
963cf5ea,0.10043475031852722
1b371d8b,0.8812063336372375
225bc00f,0.0
bc0a4eec,0.0074571967124938965
1099782e,0.4124012887477875
a18feadd,0.9164755344390869
ad7f4932,0.4278404712677002
5f8f831e,0.9203928411006927
b5167c35,0.07899442315101624
0230b06d,0.40884917974472046
f8d7f7ba,0.008218646049499512
08bd1053,0.43229541182518005
58e4dc8c,0.0360293984413147
4793ce8e,0.7873816788196564
304caab4,0.0002237558364868164
f2ee6d7f,0.4277951121330261
e1f9c0e4,0.7049064338207245
8e40401c,0.7059238851070404
5d9eaba2,0.3140982687473297
55e7562c,0.08167016506195068
9da6cb4b,0.0
c3c1c8ec,0.0
3b38698e,0.03803470730781555
6c9eb909,0.16596370935440063
482a3d1d,0.08739903569221497
