id,is_iceberg
5941774d,0.29823511838912964
4023181e,0.14100110530853271
b20200e4,1.7881393432617188e-06
e7f018bb,0.999329686164856
4371c8c3,0.08212059736251831
a8d9b1fd,0.04508429765701294
29e7727e,0.334622323513031
92a51ffb,0.9998239874839783
c769ac97,0.015122771263122559
aee0547d,0.09191173315048218
565b28ac,0.032078564167022705
e04e9775,0.02621990442276001
8e8161d1,0.0011612772941589355
4cf4d256,0.5487048029899597
139e5324,0.01901531219482422
f156976f,0.1342451572418213
68a117cc,0.007157444953918457
d9aa7a56,2.384185791015625e-07
9005b143,0.15277975797653198
5f6d3988,0.8990521430969238
9ad70954,0.07011187076568604
b9087b9e,0.29818326234817505
a39a1427,0.03254520893096924
82fbe8ed,0.2021653652191162
1fae4879,0.002189338207244873
6dd8f13d,1.1801719665527344e-05
bbad5958,0.00969010591506958
54527583,0.12083375453948975
be8fa29c,0.054558634757995605
81a3328f,0.999514102935791
1a3c0ab3,0.0
4deeeb8b,0.6367882490158081
ac6d5632,0.038595736026763916
472dadb5,0.34689199924468994
96093f95,0.8892243504524231
f5b4e3df,0.994853675365448
e01a3c92,0.18654197454452515
001680af,0.2304617166519165
8e639f33,0.2288692593574524
a2c16612,0.9508245587348938
a6d76474,1.1801719665527344e-05
19c47684,0.08345532417297363
015827b6,0.03741675615310669
7df7f7ce,0.01619619131088257
0bbf1a3f,0.3081926703453064
636cfbb7,0.909467875957489
7370030a,0.9999110698699951
43aa97ad,0.0003210306167602539
ba2b5e63,0.9999988079071045
dfdd335b,0.08666872978210449
e79b13dc,0.004457652568817139
dc32b195,0.08160668611526489
6d868590,0.9921603798866272
75fa59aa,0.06655299663543701
ffe50836,0.0002060532569885254
a7bfd784,0.9885671138763428
b3d569e3,0.05489438772201538
6c538c5b,0.15767943859100342
5c7c15f4,8.344650268554688e-07
0b745139,0.0005565285682678223
fd14608e,0.015840113162994385
f0bc8305,0.42123180627822876
a10ccb28,0.9999648332595825
543304c7,0.08750993013381958
6c3a4078,0.023938655853271484
9b73cc75,0.10901403427124023
5c6c71b1,0.06509852409362793
09ee9186,0.008157134056091309
207c35cf,0.29266905784606934
153c813e,0.0
5605d58b,0.13551533222198486
642ca396,0.6856246590614319
d32d72c0,0.5647861957550049
16646a17,0.9731805324554443
384074af,9.524822235107422e-05
69bf1e8c,0.43946582078933716
9e90a054,0.026144862174987793
89dbe7f7,0.9991000890731812
dbd27d22,0.019590318202972412
a2ea1561,0.20632576942443848
d63402af,0.13883554935455322
1ac8bb92,0.9984095692634583
8beffca5,0.29713159799575806
46741f3e,1.811981201171875e-05
e5ee6aa7,0.0002567172050476074
5ecd892b,0.7244275808334351
69892166,0.06495964527130127
